Time - Voltage	Piezo spanning  (Volt) - Voltage	
11.905	0.172577	
11.906	-0.190125	
11.907	0.173798	
11.908	-0.19043	
11.909	0.173187	
11.91	-0.190735	
11.911	0.172424	
11.912	-0.19104	
11.913	0.173798	
11.914	-0.191345	
11.915	0.173035	
11.916	-0.190887	
11.917	0.17334	
11.918	-0.191498	
11.919	0.172424	
11.92	-0.190277	
11.921	0.173492	
11.922	-0.190277	
11.923	0.172729	
11.924	-0.190735	
11.925	0.173035	
11.926	-0.19043	
11.927	0.17395	
11.928	-0.189819	
11.929	0.173035	
11.93	-0.19104	
11.931	0.173492	
11.932	-0.191498	
11.933	0.173187	
11.934	-0.190582	
11.935	0.172272	
11.936	-0.191193	
11.937	0.172729	
11.938	-0.19165	
11.939	0.17334	
11.94	-0.189972	
11.941	0.17395	
11.942	-0.190735	
11.943	0.17395	
11.944	-0.190582	
11.945	0.173035	
11.946	-0.189362	
11.947	0.174561	
11.948	-0.190582	
11.949	0.172424	
11.95	-0.19104	
11.951	0.173187	
11.952	-0.190887	
11.953	0.17395	
11.954	-0.19043	
11.955	0.172119	
11.956	-0.191193	
11.957	0.173035	
11.958	-0.191498	
11.959	0.173492	
11.96	-0.189972	
11.961	0.173798	
11.962	-0.191193	
11.963	0.173187	
11.964	-0.19104	
11.965	0.172577	
11.966	-0.19043	
11.967	0.17395	
11.968	-0.190582	
11.969	0.173187	
11.97	-0.191193	
11.971	0.173187	
11.972	-0.190277	
11.973	0.173645	
11.974	-0.189819	
11.975	0.172272	
11.976	-0.19165	
11.977	0.172882	
11.978	-0.19104	
11.979	0.172882	
11.98	-0.190125	
11.981	0.174561	
11.982	-0.190887	
11.983	0.173492	
11.984	-0.19104	
11.985	0.172272	
11.986	-0.190125	
11.987	0.173798	
11.988	-0.19043	
11.989	0.173035	
11.99	-0.19165	
11.991	0.172577	
11.992	-0.190582	
11.993	0.173798	
11.994	-0.191498	
11.995	0.174103	
11.996	-0.191345	
11.997	0.173035	
11.998	-0.19104	
11.999	0.174103	
12	-0.190125	
12.001	0.174103	
12.002	-0.190277	
12.003	0.17395	
12.004	-0.191345	
12.005	0.172424	
12.006	-0.189514	
12.007	0.174103	
12.008	-0.190277	
12.009	0.17334	
12.01	-0.192108	
12.011	0.173187	
12.012	-0.190277	
12.013	0.174103	
12.014	-0.191193	
12.015	0.172729	
12.016	-0.191345	
12.017	0.173798	
12.018	-0.191193	
12.019	0.17395	
12.02	-0.190125	
12.021	0.173035	
12.022	-0.191803	
12.023	0.17334	
12.024	-0.190735	
12.025	0.17334	
12.026	-0.189972	
12.027	0.173035	
12.028	-0.189819	
12.029	0.173798	
12.03	-0.19165	
12.031	0.173187	
12.032	-0.189819	
12.033	0.174255	
12.034	-0.191803	
12.035	0.17334	
12.036	-0.192871	
12.037	0.173035	
12.038	-0.190735	
12.039	0.173645	
12.04	-0.190887	
12.041	0.174103	
12.042	-0.190277	
12.043	0.173645	
12.044	-0.191498	
12.045	0.173645	
12.046	-0.190582	
12.047	0.173798	
12.048	-0.190735	
12.049	0.173492	
12.05	-0.191498	
12.051	0.173492	
12.052	-0.19043	
12.053	0.174408	
12.054	-0.190735	
12.055	0.173492	
12.056	-0.192108	
12.057	0.173035	
12.058	-0.190735	
12.059	0.174713	
12.06	-0.189819	
12.061	0.173645	
12.062	-0.19104	
12.063	0.174103	
12.064	-0.192566	
12.065	0.17334	
12.066	-0.19043	
12.067	0.174713	
12.068	-0.190125	
12.069	0.173035	
12.07	-0.191193	
12.071	0.173187	
12.072	-0.190125	
12.073	0.17334	
12.074	-0.191803	
12.075	0.174103	
12.076	-0.191956	
12.077	0.17334	
12.078	-0.191193	
12.079	0.17395	
12.08	-0.189972	
12.081	0.173492	
12.082	-0.19104	
12.083	0.17334	
12.084	-0.190582	
12.085	0.173187	
12.086	-0.190277	
12.087	0.174713	
12.088	-0.19043	
12.089	0.173492	
12.09	-0.191803	
12.091	0.173492	
12.092	-0.190735	
12.093	0.173645	
12.094	-0.191498	
12.095	0.174103	
12.096	-0.192261	
12.097	0.174103	
12.098	-0.19165	
12.099	0.173645	
12.1	-0.190887	
12.101	0.174408	
12.102	-0.19043	
12.103	0.17334	
12.104	-0.191498	
12.105	0.172882	
12.106	-0.190582	
12.107	0.174408	
12.108	-0.190735	
12.109	0.17395	
12.11	-0.191803	
12.111	0.173492	
12.112	-0.191193	
12.113	0.173798	
12.114	-0.190582	
12.115	0.174561	
12.116	-0.192261	
12.117	0.174408	
12.118	-0.191345	
12.119	0.174103	
12.12	-0.190125	
12.121	0.174103	
12.122	-0.191193	
12.123	0.173492	
12.124	-0.191345	
12.125	0.172882	
12.126	-0.19043	
12.127	0.17395	
12.128	-0.190582	
12.129	0.17395	
12.13	-0.192261	
12.131	0.173645	
12.132	-0.191193	
12.133	0.173492	
12.134	-0.19165	
12.135	0.173798	
12.136	-0.192108	
12.137	0.173798	
12.138	-0.19165	
12.139	0.174408	
12.14	-0.190735	
12.141	0.17395	
12.142	-0.191345	
12.143	0.173492	
12.144	-0.191498	
12.145	0.17395	
12.146	-0.19043	
12.147	0.174713	
12.148	-0.190125	
12.149	0.173645	
12.15	-0.191956	
12.151	0.174408	
12.152	-0.190887	
12.153	0.174103	
12.154	-0.19104	
12.155	0.173035	
12.156	-0.191345	
12.157	0.17334	
12.158	-0.19165	
12.159	0.174408	
12.16	-0.191345	
12.161	0.175781	
12.162	-0.191498	
12.163	0.174103	
12.164	-0.191498	
12.165	0.173187	
12.166	-0.190735	
12.167	0.174866	
12.168	-0.190125	
12.169	0.173798	
12.17	-0.191345	
12.171	0.173492	
12.172	-0.190735	
12.173	0.174103	
12.174	-0.190887	
12.175	0.174255	
12.176	-0.192566	
12.177	0.173035	
12.178	-0.19165	
12.179	0.174561	
12.18	-0.190735	
12.181	0.174255	
12.182	-0.190887	
12.183	0.174255	
12.184	-0.191803	
12.185	0.173492	
12.186	-0.189362	
12.187	0.174408	
12.188	-0.190735	
12.189	0.173645	
12.19	-0.191956	
12.191	0.17334	
12.192	-0.190887	
12.193	0.174255	
12.194	-0.192261	
12.195	0.173492	
12.196	-0.19165	
12.197	0.173798	
12.198	-0.192108	
12.199	0.174561	
12.2	-0.189819	
12.201	0.175018	
12.202	-0.190887	
12.203	0.173492	
12.204	-0.191956	
12.205	0.172882	
12.206	-0.190125	
12.207	0.17334	
12.208	-0.190887	
12.209	0.173492	
12.21	-0.191956	
12.211	0.172882	
12.212	-0.190277	
12.213	0.175018	
12.214	-0.192108	
12.215	0.173187	
12.216	-0.191956	
12.217	0.173492	
12.218	-0.192261	
12.219	0.174103	
12.22	-0.19043	
12.221	0.174255	
12.222	-0.19104	
12.223	0.17395	
12.224	-0.191345	
12.225	0.173798	
12.226	-0.19043	
12.227	0.174255	
12.228	-0.190735	
12.229	0.173492	
12.23	-0.191498	
12.231	0.173645	
12.232	-0.19043	
12.233	0.173798	
12.234	-0.191498	
12.235	0.173492	
12.236	-0.19165	
12.237	0.173035	
12.238	-0.191803	
12.239	0.174408	
12.24	-0.190887	
12.241	0.176392	
12.242	-0.191498	
12.243	0.173645	
12.244	-0.192108	
12.245	0.17395	
12.246	-0.190582	
12.247	0.174866	
12.248	-0.190735	
12.249	0.173645	
12.25	-0.191803	
12.251	0.173492	
12.252	-0.191193	
12.253	0.174103	
12.254	-0.191803	
12.255	0.17395	
12.256	-0.192413	
12.257	0.173492	
12.258	-0.190887	
12.259	0.173492	
12.26	-0.190582	
12.261	0.174103	
12.262	-0.190887	
12.263	0.173492	
12.264	-0.191498	
12.265	0.173187	
12.266	-0.190125	
12.267	0.174255	
12.268	-0.191345	
12.269	0.173798	
12.27	-0.192108	
12.271	0.173492	
12.272	-0.190125	
12.273	0.174408	
12.274	-0.192566	
12.275	0.174103	
12.276	-0.191803	
12.277	0.17395	
12.278	-0.19165	
12.279	0.174408	
12.28	-0.19043	
12.281	0.174103	
12.282	-0.191193	
12.283	0.17395	
12.284	-0.191345	
12.285	0.173645	
12.286	-0.190887	
12.287	0.17395	
12.288	-0.19043	
12.289	0.174103	
12.29	-0.192261	
12.291	0.173645	
12.292	-0.190735	
12.293	0.174103	
12.294	-0.191193	
12.295	0.174255	
12.296	-0.192261	
12.297	0.172729	
12.298	-0.191956	
12.299	0.175171	
12.3	-0.190887	
12.301	0.174103	
12.302	-0.192108	
12.303	0.174713	
12.304	-0.191956	
12.305	0.174255	
12.306	-0.19043	
12.307	0.174866	
12.308	-0.19104	
12.309	0.173492	
12.31	-0.192108	
12.311	0.173645	
12.312	-0.190125	
12.313	0.174103	
12.314	-0.191803	
12.315	0.173187	
12.316	-0.192871	
12.317	0.173645	
12.318	-0.191803	
12.319	0.173645	
12.32	-0.190735	
12.321	0.173492	
12.322	-0.191498	
12.323	0.173187	
12.324	-0.191803	
12.325	0.175018	
12.326	-0.191193	
12.327	0.174561	
12.328	-0.190887	
12.329	0.173645	
12.33	-0.192108	
12.331	0.17395	
12.332	-0.19043	
12.333	0.17395	
12.334	-0.191803	
12.335	0.174408	
12.336	-0.192261	
12.337	0.173187	
12.338	-0.191193	
12.339	0.175171	
12.34	-0.190887	
12.341	0.174255	
12.342	-0.191193	
12.343	0.174103	
12.344	-0.192261	
12.345	0.174561	
12.346	-0.19043	
12.347	0.174255	
12.348	-0.190582	
12.349	0.174561	
12.35	-0.192413	
12.351	0.173492	
12.352	-0.19104	
12.353	0.174713	
12.354	-0.191345	
12.355	0.174713	
12.356	-0.193176	
12.357	0.173798	
12.358	-0.192719	
12.359	0.174713	
12.36	-0.189514	
12.361	0.174866	
12.362	-0.191803	
12.363	0.173492	
12.364	-0.190887	
12.365	0.174561	
12.366	-0.190735	
12.367	0.174103	
12.368	-0.19043	
12.369	0.174408	
12.37	-0.192108	
12.371	0.17395	
12.372	-0.190277	
12.373	0.174103	
12.374	-0.191956	
12.375	0.17395	
12.376	-0.192719	
12.377	0.173492	
12.378	-0.192108	
12.379	0.174408	
12.38	-0.191956	
12.381	0.174408	
12.382	-0.191193	
12.383	0.17395	
12.384	-0.192261	
12.385	0.174408	
12.386	-0.190735	
12.387	0.174713	
12.388	-0.19043	
12.389	0.173187	
12.39	-0.191498	
12.391	0.173492	
12.392	-0.190582	
12.393	0.174713	
12.394	-0.191498	
12.395	0.174103	
12.396	-0.192413	
12.397	0.173798	
12.398	-0.19165	
12.399	0.174713	
12.4	-0.19104	
12.401	0.173798	
12.402	-0.19165	
12.403	0.174408	
12.404	-0.192413	
12.405	0.174408	
12.406	-0.190887	
12.407	0.175171	
12.408	-0.191193	
12.409	0.17395	
12.41	-0.191956	
12.411	0.174103	
12.412	-0.190735	
12.413	0.174408	
12.414	-0.191498	
12.415	0.174103	
12.416	-0.192566	
12.417	0.173492	
12.418	-0.191956	
12.419	0.175171	
12.42	-0.190735	
12.421	0.174561	
12.422	-0.191956	
12.423	0.174255	
12.424	-0.191956	
12.425	0.173798	
12.426	-0.19043	
12.427	0.174713	
12.428	-0.191498	
12.429	0.17334	
12.43	-0.192108	
12.431	0.174408	
12.432	-0.191345	
12.433	0.174408	
12.434	-0.192108	
12.435	0.174408	
12.436	-0.193787	
12.437	0.174408	
12.438	-0.191956	
12.439	0.174408	
12.44	-0.191193	
12.441	0.173798	
12.442	-0.191193	
12.443	0.174103	
12.444	-0.191956	
12.445	0.174103	
12.446	-0.190887	
12.447	0.174255	
12.448	-0.191345	
12.449	0.174561	
12.45	-0.192261	
12.451	0.173798	
12.452	-0.190582	
12.453	0.174255	
12.454	-0.191803	
12.455	0.174408	
12.456	-0.193176	
12.457	0.174103	
12.458	-0.191803	
12.459	0.174866	
12.46	-0.191498	
12.461	0.174561	
12.462	-0.192108	
12.463	0.174103	
12.464	-0.191498	
12.465	0.174103	
12.466	-0.190887	
12.467	0.174408	
12.468	-0.190887	
12.469	0.173798	
12.47	-0.191498	
12.471	0.174255	
12.472	-0.191345	
12.473	0.17395	
12.474	-0.191345	
12.475	0.17395	
12.476	-0.192871	
12.477	0.173798	
12.478	-0.191498	
12.479	0.174713	
12.48	-0.19165	
12.481	0.176544	
12.482	-0.192108	
12.483	0.174408	
12.484	-0.192108	
12.485	0.174561	
12.486	-0.191193	
12.487	0.174866	
12.488	-0.191498	
12.489	0.173798	
12.49	-0.192108	
12.491	0.174561	
12.492	-0.190887	
12.493	0.174713	
12.494	-0.192719	
12.495	0.174255	
12.496	-0.192566	
12.497	0.174103	
12.498	-0.192108	
12.499	0.175018	
12.5	-0.19104	
12.501	0.174713	
12.502	-0.19165	
12.503	0.174103	
12.504	-0.192261	
12.505	0.173798	
12.506	-0.19104	
12.507	0.175323	
12.508	-0.191498	
12.509	0.174103	
12.51	-0.192108	
12.511	0.174103	
12.512	-0.19165	
12.513	0.174561	
12.514	-0.192566	
12.515	0.174713	
12.516	-0.193176	
12.517	0.174255	
12.518	-0.192566	
12.519	0.174866	
12.52	-0.191498	
12.521	0.175781	
12.522	-0.19165	
12.523	0.174408	
12.524	-0.192261	
12.525	0.173645	
12.526	-0.190735	
12.527	0.175018	
12.528	-0.19104	
12.529	0.174713	
12.53	-0.192566	
12.531	0.174408	
12.532	-0.191956	
12.533	0.173492	
12.534	-0.192108	
12.535	0.174103	
12.536	-0.193024	
12.537	0.174408	
12.538	-0.192261	
12.539	0.175781	
12.54	-0.191803	
12.541	0.175171	
12.542	-0.191956	
12.543	0.173798	
12.544	-0.19165	
12.545	0.17395	
12.546	-0.191193	
12.547	0.174866	
12.548	-0.19104	
12.549	0.174255	
12.55	-0.192413	
12.551	0.174255	
12.552	-0.19165	
12.553	0.174408	
12.554	-0.191498	
12.555	0.174103	
12.556	-0.192566	
12.557	0.174561	
12.558	-0.192108	
12.559	0.174866	
12.56	-0.19165	
12.561	0.175171	
12.562	-0.192108	
12.563	0.174255	
12.564	-0.191803	
12.565	0.174866	
12.566	-0.190582	
12.567	0.174713	
12.568	-0.19104	
12.569	0.174561	
12.57	-0.192261	
12.571	0.174713	
12.572	-0.191345	
12.573	0.174408	
12.574	-0.191956	
12.575	0.173035	
12.576	-0.192261	
12.577	0.174103	
12.578	-0.192261	
12.579	0.174408	
12.58	-0.191498	
12.581	0.175476	
12.582	-0.191956	
12.583	0.174255	
12.584	-0.191956	
12.585	0.174103	
12.586	-0.191193	
12.587	0.174866	
12.588	-0.19165	
12.589	0.17395	
12.59	-0.192108	
12.591	0.174408	
12.592	-0.191345	
12.593	0.174408	
12.594	-0.192413	
12.595	0.174255	
12.596	-0.193024	
12.597	0.174103	
12.598	-0.191956	
12.599	0.174561	
12.6	-0.191956	
12.601	0.174866	
12.602	-0.192108	
12.603	0.174408	
12.604	-0.192261	
12.605	0.174103	
12.606	-0.19104	
12.607	0.175171	
12.608	-0.191345	
12.609	0.174255	
12.61	-0.192108	
12.611	0.17395	
12.612	-0.191803	
12.613	0.175018	
12.614	-0.191956	
12.615	0.175018	
12.616	-0.193329	
12.617	0.175018	
12.618	-0.192566	
12.619	0.174561	
12.62	-0.19104	
12.621	0.174866	
12.622	-0.191345	
12.623	0.174713	
12.624	-0.192261	
12.625	0.174103	
12.626	-0.190887	
12.627	0.174866	
12.628	-0.191193	
12.629	0.174255	
12.63	-0.192413	
12.631	0.17395	
12.632	-0.19165	
12.633	0.175171	
12.634	-0.192108	
12.635	0.174255	
12.636	-0.193024	
12.637	0.174408	
12.638	-0.191803	
12.639	0.175781	
12.64	-0.191193	
12.641	0.176697	
12.642	-0.192566	
12.643	0.174255	
12.644	-0.192566	
12.645	0.175323	
12.646	-0.191803	
12.647	0.175171	
12.648	-0.190887	
12.649	0.174408	
12.65	-0.191956	
12.651	0.174866	
12.652	-0.192261	
12.653	0.174103	
12.654	-0.191956	
12.655	0.173492	
12.656	-0.193329	
12.657	0.174408	
12.658	-0.193176	
12.659	0.175629	
12.66	-0.19104	
12.661	0.174866	
12.662	-0.192719	
12.663	0.174561	
12.664	-0.191956	
12.665	0.174561	
12.666	-0.191345	
12.667	0.175476	
12.668	-0.191803	
12.669	0.175171	
12.67	-0.192871	
12.671	0.174866	
12.672	-0.191956	
12.673	0.174866	
12.674	-0.191956	
12.675	0.174561	
12.676	-0.193787	
12.677	0.174408	
12.678	-0.192413	
12.679	0.174561	
12.68	-0.191345	
12.681	0.176697	
12.682	-0.192261	
12.683	0.174255	
12.684	-0.19165	
12.685	0.174103	
12.686	-0.190582	
12.687	0.175476	
12.688	-0.19165	
12.689	0.174408	
12.69	-0.192719	
12.691	0.175018	
12.692	-0.192871	
12.693	0.175171	
12.694	-0.19165	
12.695	0.174408	
12.696	-0.193634	
12.697	0.174561	
12.698	-0.192566	
12.699	0.176086	
12.7	-0.192261	
12.701	0.175323	
12.702	-0.192261	
12.703	0.174866	
12.704	-0.193024	
12.705	0.175171	
12.706	-0.191345	
12.707	0.175171	
12.708	-0.191498	
12.709	0.174103	
12.71	-0.192719	
12.711	0.174866	
12.712	-0.192261	
12.713	0.175323	
12.714	-0.191803	
12.715	0.173645	
12.716	-0.192871	
12.717	0.175323	
12.718	-0.192719	
12.719	0.175629	
12.72	-0.19165	
12.721	0.175629	
12.722	-0.192871	
12.723	0.174713	
12.724	-0.192108	
12.725	0.175323	
12.726	-0.191956	
12.727	0.175171	
12.728	-0.191498	
12.729	0.174408	
12.73	-0.192261	
12.731	0.174866	
12.732	-0.192413	
12.733	0.174866	
12.734	-0.192108	
12.735	0.174713	
12.736	-0.194092	
12.737	0.174561	
12.738	-0.192719	
12.739	0.175781	
12.74	-0.19104	
12.741	0.176086	
12.742	-0.192719	
12.743	0.174561	
12.744	-0.192719	
12.745	0.175171	
12.746	-0.19165	
12.747	0.176086	
12.748	-0.192108	
12.749	0.175323	
12.75	-0.193176	
12.751	0.175171	
12.752	-0.192108	
12.753	0.175323	
12.754	-0.192108	
12.755	0.174103	
12.756	-0.194244	
12.757	0.175171	
12.758	-0.192108	
12.759	0.175934	
12.76	-0.191956	
12.761	0.174408	
12.762	-0.192413	
12.763	0.174255	
12.764	-0.192413	
12.765	0.174713	
12.766	-0.191193	
12.767	0.175323	
12.768	-0.192108	
12.769	0.174713	
12.77	-0.192871	
12.771	0.174866	
12.772	-0.192413	
12.773	0.175171	
12.774	-0.191956	
12.775	0.174713	
12.776	-0.193939	
12.777	0.175018	
12.778	-0.192566	
12.779	0.176392	
12.78	-0.191193	
12.781	0.175934	
12.782	-0.192719	
12.783	0.174408	
12.784	-0.192261	
12.785	0.175171	
12.786	-0.191498	
12.787	0.175934	
12.788	-0.191956	
12.789	0.175171	
12.79	-0.193329	
12.791	0.174866	
12.792	-0.191803	
12.793	0.175171	
12.794	-0.19165	
12.795	0.173798	
12.796	-0.193787	
12.797	0.175018	
12.798	-0.192261	
12.799	0.176086	
12.8	-0.192261	
12.801	0.174561	
12.802	-0.192871	
12.803	0.175171	
12.804	-0.192413	
12.805	0.175476	
12.806	-0.192108	
12.807	0.176239	
12.808	-0.192413	
12.809	0.174561	
12.81	-0.193176	
12.811	0.175934	
12.812	-0.191956	
12.813	0.175323	
12.814	-0.191956	
12.815	0.174408	
12.816	-0.193481	
12.817	0.174408	
12.818	-0.193024	
12.819	0.175171	
12.82	-0.192413	
12.821	0.174866	
12.822	-0.192871	
12.823	0.174561	
12.824	-0.192871	
12.825	0.175018	
12.826	-0.191345	
12.827	0.175781	
12.828	-0.191193	
12.829	0.175323	
12.83	-0.192871	
12.831	0.175629	
12.832	-0.192871	
12.833	0.175323	
12.834	-0.192108	
12.835	0.174103	
12.836	-0.193024	
12.837	0.175018	
12.838	-0.193329	
12.839	0.176239	
12.84	-0.191803	
12.841	0.177307	
12.842	-0.192261	
12.843	0.175476	
12.844	-0.192871	
12.845	0.175781	
12.846	-0.191956	
12.847	0.176086	
12.848	-0.191803	
12.849	0.175171	
12.85	-0.193176	
12.851	0.175781	
12.852	-0.192566	
12.853	0.175171	
12.854	-0.192566	
12.855	0.174561	
12.856	-0.193481	
12.857	0.175323	
12.858	-0.192108	
12.859	0.176544	
12.86	-0.192108	
12.861	0.175934	
12.862	-0.192719	
12.863	0.175018	
12.864	-0.192413	
12.865	0.174561	
12.866	-0.192108	
12.867	0.175781	
12.868	-0.192108	
12.869	0.174713	
12.87	-0.192566	
12.871	0.175476	
12.872	-0.193024	
12.873	0.175781	
12.874	-0.192566	
12.875	0.175018	
12.876	-0.193787	
12.877	0.174408	
12.878	-0.192719	
12.879	0.176086	
12.88	-0.191956	
12.881	0.175171	
12.882	-0.193024	
12.883	0.175171	
12.884	-0.192719	
12.885	0.174408	
12.886	-0.191498	
12.887	0.176697	
12.888	-0.192413	
12.889	0.174713	
12.89	-0.193024	
12.891	0.175323	
12.892	-0.192719	
12.893	0.175934	
12.894	-0.192413	
12.895	0.174103	
12.896	-0.193787	
12.897	0.175934	
12.898	-0.193481	
12.899	0.176392	
12.9	-0.191956	
12.901	0.175934	
12.902	-0.193481	
12.903	0.175018	
12.904	-0.19165	
12.905	0.175018	
12.906	-0.191498	
12.907	0.175781	
12.908	-0.19165	
12.909	0.174866	
12.91	-0.193634	
12.911	0.175781	
12.912	-0.192566	
12.913	0.175781	
12.914	-0.193329	
12.915	0.175476	
12.916	-0.193939	
12.917	0.174713	
12.918	-0.193787	
12.919	0.176544	
12.92	-0.191803	
12.921	0.176392	
12.922	-0.193024	
12.923	0.175018	
12.924	-0.193176	
12.925	0.176392	
12.926	-0.19165	
12.927	0.175934	
12.928	-0.191956	
12.929	0.174866	
12.93	-0.193329	
12.931	0.175018	
12.932	-0.192413	
12.933	0.175323	
12.934	-0.192871	
12.935	0.174255	
12.936	-0.193176	
12.937	0.174561	
12.938	-0.193176	
12.939	0.176392	
12.94	-0.192719	
12.941	0.176086	
12.942	-0.192566	
12.943	0.175476	
12.944	-0.193176	
12.945	0.175476	
12.946	-0.191345	
12.947	0.175934	
12.948	-0.191956	
12.949	0.175323	
12.95	-0.192871	
12.951	0.175171	
12.952	-0.193024	
12.953	0.176544	
12.954	-0.192871	
12.955	0.174561	
12.956	-0.193787	
12.957	0.174713	
12.958	-0.192566	
12.959	0.175934	
12.96	-0.192413	
12.961	0.176849	
12.962	-0.192413	
12.963	0.175171	
12.964	-0.193176	
12.965	0.175934	
12.966	-0.191498	
12.967	0.175781	
12.968	-0.192261	
12.969	0.175171	
12.97	-0.193481	
12.971	0.175476	
12.972	-0.192261	
12.973	0.176086	
12.974	-0.193939	
12.975	0.175629	
12.976	-0.193939	
12.977	0.174713	
12.978	-0.192566	
12.979	0.176697	
12.98	-0.191956	
12.981	0.175323	
12.982	-0.193024	
12.983	0.175476	
12.984	-0.193176	
12.985	0.175323	
12.986	-0.192108	
12.987	0.176086	
12.988	-0.192566	
12.989	0.174713	
12.99	-0.193634	
12.991	0.175323	
12.992	-0.191803	
12.993	0.174713	
12.994	-0.193481	
12.995	0.175629	
12.996	-0.193634	
12.997	0.175629	
12.998	-0.193329	
12.999	0.176392	
13	-0.193024	
13.001	0.175781	
13.002	-0.193024	
13.003	0.175323	
13.004	-0.193329	
13.005	0.175934	
13.006	-0.191956	
13.007	0.176392	
13.008	-0.192719	
13.009	0.175171	
13.01	-0.193787	
13.011	0.175781	
13.012	-0.192871	
13.013	0.175171	
13.014	-0.192871	
13.015	0.174866	
13.016	-0.19455	
13.017	0.174866	
13.018	-0.193024	
13.019	0.176392	
13.02	-0.192108	
13.021	0.175781	
13.022	-0.193176	
13.023	0.174866	
13.024	-0.193481	
13.025	0.176392	
13.026	-0.192566	
13.027	0.176239	
13.028	-0.192261	
13.029	0.175323	
13.03	-0.193481	
13.031	0.175781	
13.032	-0.192719	
13.033	0.175476	
13.034	-0.192566	
13.035	0.175323	
13.036	-0.194244	
13.037	0.175323	
13.038	-0.192871	
13.039	0.175781	
13.04	-0.192261	
13.041	0.175629	
13.042	-0.193176	
13.043	0.175476	
13.044	-0.192871	
13.045	0.175323	
13.046	-0.191803	
13.047	0.176849	
13.048	-0.192871	
13.049	0.175323	
13.05	-0.193481	
13.051	0.175629	
13.052	-0.192261	
13.053	0.175171	
13.054	-0.193024	
13.055	0.175629	
13.056	-0.194244	
13.057	0.175781	
13.058	-0.193024	
13.059	0.176392	
13.06	-0.191803	
13.061	0.175781	
13.062	-0.193176	
13.063	0.174866	
13.064	-0.192871	
13.065	0.176086	
13.066	-0.191803	
13.067	0.175171	
13.068	-0.193176	
13.069	0.175934	
13.07	-0.193787	
13.071	0.175934	
13.072	-0.192871	
13.073	0.175781	
13.074	-0.193024	
13.075	0.174255	
13.076	-0.194244	
13.077	0.175629	
13.078	-0.193024	
13.079	0.176392	
13.08	-0.192413	
13.081	0.175171	
13.082	-0.193329	
13.083	0.175781	
13.084	-0.193176	
13.085	0.175934	
13.086	-0.191956	
13.087	0.176239	
13.088	-0.192566	
13.089	0.174713	
13.09	-0.193176	
13.091	0.176086	
13.092	-0.192871	
13.093	0.175171	
13.094	-0.193024	
13.095	0.174866	
13.096	-0.194397	
13.097	0.174408	
13.098	-0.193634	
13.099	0.175781	
13.1	-0.192413	
13.101	0.175781	
13.102	-0.193024	
13.103	0.174561	
13.104	-0.193939	
13.105	0.175323	
13.106	-0.191803	
13.107	0.177155	
13.108	-0.192566	
13.109	0.175018	
13.11	-0.193634	
13.111	0.175323	
13.112	-0.193024	
13.113	0.176544	
13.114	-0.193634	
13.115	0.175018	
13.116	-0.194855	
13.117	0.175934	
13.118	-0.193176	
13.119	0.176849	
13.12	-0.192719	
13.121	0.175629	
13.122	-0.192871	
13.123	0.175476	
13.124	-0.193024	
13.125	0.176239	
13.126	-0.192108	
13.127	0.175781	
13.128	-0.192719	
13.129	0.175629	
13.13	-0.194092	
13.131	0.175323	
13.132	-0.192413	
13.133	0.176086	
13.134	-0.193481	
13.135	0.174408	
13.136	-0.194244	
13.137	0.175171	
13.138	-0.193329	
13.139	0.177002	
13.14	-0.192871	
13.141	0.176086	
13.142	-0.193481	
13.143	0.175781	
13.144	-0.193939	
13.145	0.176544	
13.146	-0.191803	
13.147	0.176544	
13.148	-0.192719	
13.149	0.174713	
13.15	-0.193481	
13.151	0.175018	
13.152	-0.192871	
13.153	0.175781	
13.154	-0.193024	
13.155	0.175323	
13.156	-0.194702	
13.157	0.175323	
13.158	-0.193481	
13.159	0.176392	
13.16	-0.192719	
13.161	0.175629	
13.162	-0.193329	
13.163	0.175476	
13.164	-0.193329	
13.165	0.175934	
13.166	-0.192261	
13.167	0.176392	
13.168	-0.192413	
13.169	0.175323	
13.17	-0.193481	
13.171	0.176239	
13.172	-0.193176	
13.173	0.175781	
