Time - Voltage	Piezo spanning  (Volt) - Voltage	
17.164	0.218658	
17.165	0.156097	
17.166	0.0764465	
17.167	-0.00991821	
17.168	-0.0968933	
17.169	-0.176392	
17.17	-0.238342	
17.171	-0.276184	
17.172	-0.288696	
17.173	-0.273285	
17.174	-0.231781	
17.175	-0.169067	
17.176	-0.0898743	
17.177	-0.00183105	
17.178	0.0865173	
17.179	0.163116	
17.18	0.224457	
17.181	0.262146	
17.182	0.275574	
17.183	0.259552	
17.184	0.219421	
17.185	0.157013	
17.186	0.0769043	
17.187	-0.0105286	
17.188	-0.098114	
17.189	-0.175781	
17.19	-0.238495	
17.191	-0.276642	
17.192	-0.287476	
17.193	-0.27298	
17.194	-0.232239	
17.195	-0.169525	
17.196	-0.0898743	
17.197	-0.00183105	
17.198	0.0854492	
17.199	0.162811	
17.2	0.224762	
17.201	0.263977	
17.202	0.27359	
17.203	0.260162	
17.204	0.219421	
17.205	0.156555	
17.206	0.0779724	
17.207	-0.00900269	
17.208	-0.0973511	
17.209	-0.176392	
17.21	-0.238342	
17.211	-0.276031	
17.212	-0.287476	
17.213	-0.273285	
17.214	-0.232391	
17.215	-0.168762	
17.216	-0.0892639	
17.217	-0.00244141	
17.218	0.0857544	
17.219	0.162659	
17.22	0.224152	
17.221	0.263062	
17.222	0.275116	
17.223	0.259857	
17.224	0.21759	
17.225	0.15564	
17.226	0.0767517	
17.227	-0.0102234	
17.228	-0.0976562	
17.229	-0.176849	
17.23	-0.237732	
17.231	-0.275116	
17.232	-0.287933	
17.233	-0.272827	
17.234	-0.231934	
17.235	-0.169067	
17.236	-0.0901794	
17.237	-0.00198364	
17.238	0.085144	
17.239	0.163269	
17.24	0.22522	
17.241	0.262451	
17.242	0.275421	
17.243	0.260315	
17.244	0.219269	
17.245	0.156555	
17.246	0.0765991	
17.247	-0.00946045	
17.248	-0.0976562	
17.249	-0.176086	
17.25	-0.238037	
17.251	-0.277405	
17.252	-0.287781	
17.253	-0.272827	
17.254	-0.232391	
17.255	-0.169678	
17.256	-0.0898743	
17.257	-0.00183105	
17.258	0.0846863	
17.259	0.163879	
17.26	0.224457	
17.261	0.262451	
17.262	0.274658	
17.263	0.26001	
17.264	0.219421	
17.265	0.15686	
17.266	0.0767517	
17.267	-0.010376	
17.268	-0.0970459	
17.269	-0.175476	
17.27	-0.237579	
17.271	-0.276184	
17.272	-0.287323	
17.273	-0.272827	
17.274	-0.231781	
17.275	-0.169678	
17.276	-0.0901794	
17.277	-0.00244141	
17.278	0.0849915	
17.279	0.163269	
17.28	0.224915	
17.281	0.261383	
17.282	0.275574	
17.283	0.26001	
17.284	0.219116	
17.285	0.156403	
17.286	0.0775146	
17.287	-0.00961304	
17.288	-0.098114	
17.289	-0.175781	
17.29	-0.237885	
17.291	-0.276489	
17.292	-0.287781	
17.293	-0.272522	
17.294	-0.231323	
17.295	-0.16922	
17.296	-0.0907898	
17.297	-0.00152588	
17.298	0.0860596	
17.299	0.163422	
17.3	0.224152	
17.301	0.262909	
17.302	0.274811	
17.303	0.259552	
17.304	0.218811	
17.305	0.15625	
17.306	0.0773621	
17.307	-0.010376	
17.308	-0.0975037	
17.309	-0.176239	
17.31	-0.23819	
17.311	-0.276642	
17.312	-0.286865	
17.313	-0.272675	
17.314	-0.231476	
17.315	-0.169373	
17.316	-0.0898743	
17.317	-0.00213623	
17.318	0.0854492	
17.319	0.163422	
17.32	0.223846	
17.321	0.262604	
17.322	0.276031	
17.323	0.259857	
17.324	0.218964	
17.325	0.156403	
17.326	0.0775146	
17.327	-0.00961304	
17.328	-0.0973511	
17.329	-0.176392	
17.33	-0.237885	
17.331	-0.275726	
17.332	-0.287933	
17.333	-0.272827	
17.334	-0.232391	
17.335	-0.169373	
17.336	-0.0891113	
17.337	-0.00228882	
17.338	0.085144	
17.339	0.163879	
17.34	0.223846	
17.341	0.262604	
17.342	0.274658	
17.343	0.26001	
17.344	0.219116	
17.345	0.15564	
17.346	0.0767517	
17.347	-0.0105286	
17.348	-0.0976562	
17.349	-0.176086	
17.35	-0.237579	
17.351	-0.276489	
17.352	-0.288086	
17.353	-0.273437	
17.354	-0.231781	
17.355	-0.16861	
17.356	-0.090332	
17.357	-0.00274658	
17.358	0.0852966	
17.359	0.163422	
17.36	0.224152	
17.361	0.262756	
17.362	0.275116	
17.363	0.259857	
17.364	0.219727	
17.365	0.15686	
17.366	0.0764465	
17.367	-0.010376	
17.368	-0.0975037	
17.369	-0.175781	
17.37	-0.237732	
17.371	-0.275574	
17.372	-0.287933	
17.373	-0.273437	
17.374	-0.232086	
17.375	-0.16983	
17.376	-0.0891113	
17.377	-0.00244141	
17.378	0.0857544	
17.379	0.162964	
17.38	0.224457	
17.381	0.263214	
17.382	0.274353	
17.383	0.259094	
17.384	0.219727	
17.385	0.156708	
17.386	0.0770569	
17.387	-0.0105286	
17.388	-0.0976562	
17.389	-0.176849	
17.39	-0.238647	
17.391	-0.275574	
17.392	-0.288391	
17.393	-0.273132	
17.394	-0.232391	
17.395	-0.169067	
17.396	-0.0898743	
17.397	-0.00244141	
17.398	0.0865173	
17.399	0.162659	
17.4	0.223846	
17.401	0.263214	
17.402	0.2742	
17.403	0.260468	
17.404	0.219269	
17.405	0.157013	
17.406	0.0770569	
17.407	-0.0105286	
17.408	-0.0979614	
17.409	-0.175629	
17.41	-0.23819	
17.411	-0.275879	
17.412	-0.288239	
17.413	-0.273132	
17.414	-0.231628	
17.415	-0.168915	
17.416	-0.0900269	
17.417	-0.00167847	
17.418	0.0857544	
17.419	0.162506	
17.42	0.225067	
17.421	0.262909	
17.422	0.275269	
17.423	0.260162	
17.424	0.219574	
17.425	0.157013	
17.426	0.0765991	
17.427	-0.0105286	
17.428	-0.0971985	
17.429	-0.176239	
17.43	-0.237579	
17.431	-0.275269	
17.432	-0.288391	
17.433	-0.272827	
17.434	-0.231476	
17.435	-0.169373	
17.436	-0.0892639	
17.437	-0.00167847	
17.438	0.0849915	
17.439	0.162659	
17.44	0.225372	
17.441	0.262451	
17.442	0.274506	
17.443	0.259399	
17.444	0.219879	
17.445	0.157013	
17.446	0.078125	
17.447	-0.0112915	
17.448	-0.0985718	
17.449	-0.175476	
17.45	-0.237732	
17.451	-0.276489	
17.452	-0.288086	
17.453	-0.27298	
17.454	-0.232239	
17.455	-0.168915	
17.456	-0.0897217	
17.457	-0.0012207	
17.458	0.0849915	
17.459	0.162964	
17.46	0.224457	
17.461	0.262756	
17.462	0.274811	
17.463	0.260468	
17.464	0.218964	
17.465	0.15686	
17.466	0.0776672	
17.467	-0.0106812	
17.468	-0.0985718	
17.469	-0.176392	
17.47	-0.237122	
17.471	-0.277252	
17.472	-0.287933	
17.473	-0.272522	
17.474	-0.231934	
17.475	-0.169067	
17.476	-0.0892639	
17.477	-0.00213623	
17.478	0.085144	
17.479	0.163574	
17.48	0.224457	
17.481	0.26123	
17.482	0.276184	
17.483	0.259705	
17.484	0.218964	
17.485	0.15686	
17.486	0.0772095	
17.487	-0.0108337	
17.488	-0.0979614	
17.489	-0.175171	
17.49	-0.23819	
17.491	-0.276337	
17.492	-0.288086	
17.493	-0.272675	
17.494	-0.231781	
17.495	-0.169678	
17.496	-0.0898743	
17.497	-0.00244141	
17.498	0.0856018	
17.499	0.163269	
17.5	0.223846	
17.501	0.263062	
17.502	0.274353	
17.503	0.259705	
17.504	0.218658	
17.505	0.156555	
17.506	0.0775146	
17.507	-0.0108337	
17.508	-0.0975037	
17.509	-0.175629	
17.51	-0.237579	
17.511	-0.276031	
17.512	-0.288239	
17.513	-0.272522	
17.514	-0.231476	
17.515	-0.169067	
17.516	-0.0901794	
17.517	-0.00198364	
17.518	0.0860596	
17.519	0.162354	
17.52	0.224609	
17.521	0.263062	
17.522	0.274506	
17.523	0.260315	
17.524	0.218964	
17.525	0.156403	
17.526	0.0775146	
17.527	-0.00900269	
17.528	-0.0970459	
17.529	-0.175629	
17.53	-0.237122	
17.531	-0.275574	
17.532	-0.288391	
17.533	-0.272522	
17.534	-0.231781	
17.535	-0.16922	
17.536	-0.0895691	
17.537	-0.00213623	
17.538	0.0839233	
17.539	0.162811	
17.54	0.225677	
17.541	0.261993	
17.542	0.275421	
17.543	0.260773	
17.544	0.219727	
17.545	0.156555	
17.546	0.0775146	
17.547	-0.00946045	
17.548	-0.0976562	
17.549	-0.175781	
17.55	-0.236969	
17.551	-0.276642	
17.552	-0.287933	
17.553	-0.273132	
17.554	-0.231934	
17.555	-0.169983	
17.556	-0.0898743	
17.557	-0.00198364	
17.558	0.0852966	
17.559	0.163269	
17.56	0.224304	
17.561	0.262756	
17.562	0.274811	
17.563	0.26062	
17.564	0.219574	
17.565	0.156403	
17.566	0.0775146	
17.567	-0.00961304	
17.568	-0.0979614	
17.569	-0.175323	
17.57	-0.237885	
17.571	-0.276184	
17.572	-0.288086	
17.573	-0.273437	
17.574	-0.231476	
17.575	-0.169067	
17.576	-0.0898743	
17.577	-0.00228882	
17.578	0.085144	
17.579	0.163422	
17.58	0.224457	
17.581	0.262146	
17.582	0.275269	
17.583	0.26001	
17.584	0.219269	
17.585	0.156708	
17.586	0.0776672	
17.587	-0.0111389	
17.588	-0.0975037	
17.589	-0.175171	
17.59	-0.237732	
17.591	-0.276031	
17.592	-0.287628	
17.593	-0.27298	
17.594	-0.232391	
17.595	-0.16922	
17.596	-0.0895691	
17.597	-0.00244141	
17.598	0.0848389	
17.599	0.163879	
17.6	0.224915	
17.601	0.263519	
17.602	0.275116	
17.603	0.259399	
17.604	0.219879	
17.605	0.157166	
17.606	0.0776672	
17.607	-0.0120544	
17.608	-0.0975037	
