Time - Voltage	Piezo spanning  (Volt) - Voltage	
16.922	0.279694	
16.923	0.280304	
16.924	0.273132	
16.925	0.259857	
16.926	0.239716	
16.927	0.212708	
16.928	0.182343	
16.929	0.147552	
16.93	0.107574	
16.931	0.065155	
16.932	0.0210571	
16.933	-0.0230408	
16.934	-0.0671387	
16.935	-0.107574	
16.936	-0.147858	
16.937	-0.184174	
16.938	-0.216064	
16.939	-0.24353	
16.94	-0.261688	
16.941	-0.275726	
16.942	-0.283051	
16.943	-0.28244	
16.944	-0.275726	
16.945	-0.263062	
16.946	-0.243683	
16.947	-0.216827	
16.948	-0.186157	
16.949	-0.149536	
16.95	-0.110016	
16.951	-0.0679016	
16.952	-0.0241089	
16.953	0.0183105	
16.954	0.0630188	
16.955	0.106049	
16.956	0.144806	
16.957	0.180817	
16.958	0.211334	
16.959	0.238037	
16.96	0.258484	
16.961	0.272064	
16.962	0.279236	
16.963	0.280609	
16.964	0.272827	
16.965	0.259857	
16.966	0.239258	
16.967	0.212708	
16.968	0.181885	
16.969	0.147095	
16.97	0.107422	
16.971	0.0656128	
16.972	0.0212097	
16.973	-0.0230408	
16.974	-0.0663757	
16.975	-0.109406	
16.976	-0.14801	
16.977	-0.183868	
16.978	-0.215454	
16.979	-0.243378	
16.98	-0.261688	
16.981	-0.276184	
16.982	-0.283356	
16.983	-0.282745	
16.984	-0.275421	
16.985	-0.263519	
16.986	-0.243378	
16.987	-0.21637	
16.988	-0.185852	
16.989	-0.150299	
16.99	-0.110168	
16.991	-0.0674438	
16.992	-0.0236511	
16.993	0.0190735	
16.994	0.063324	
16.995	0.10498	
16.996	0.145416	
16.997	0.180969	
16.998	0.211487	
16.999	0.237732	
17	0.258331	
17.001	0.271912	
17.002	0.279999	
17.003	0.280304	
17.004	0.273285	
17.005	0.259552	
17.006	0.240173	
17.007	0.213928	
17.008	0.181732	
17.009	0.147858	
17.01	0.106964	
17.011	0.065918	
17.012	0.0215149	
17.013	-0.022583	
17.014	-0.0656128	
17.015	-0.109558	
17.016	-0.1474	
17.017	-0.183716	
17.018	-0.216827	
17.019	-0.24292	
17.02	-0.262299	
17.021	-0.276184	
17.022	-0.282898	
17.023	-0.282593	
17.024	-0.275879	
17.025	-0.263672	
17.026	-0.243378	
17.027	-0.216827	
17.028	-0.186005	
17.029	-0.149536	
17.03	-0.110321	
17.031	-0.0686646	
17.032	-0.0239563	
17.033	0.0184631	
17.034	0.0631714	
17.035	0.105286	
17.036	0.145721	
17.037	0.180359	
17.038	0.211334	
17.039	0.237579	
17.04	0.258636	
17.041	0.271912	
17.042	0.279846	
17.043	0.280151	
17.044	0.27298	
17.045	0.258789	
17.046	0.23941	
17.047	0.21347	
17.048	0.182037	
17.049	0.147095	
17.05	0.107117	
17.051	0.0657654	
17.052	0.0219727	
17.053	-0.0228882	
17.054	-0.0668335	
17.055	-0.10849	
17.056	-0.148163	
17.057	-0.183563	
17.058	-0.215607	
17.059	-0.242462	
17.06	-0.262756	
17.061	-0.276489	
17.062	-0.282898	
17.063	-0.282898	
17.064	-0.275574	
17.065	-0.262756	
17.066	-0.243225	
17.067	-0.21759	
17.068	-0.18631	
17.069	-0.149384	
17.07	-0.110016	
17.071	-0.0675964	
17.072	-0.0248718	
17.073	0.0183105	
17.074	0.0637817	
17.075	0.104523	
17.076	0.145416	
17.077	0.180664	
17.078	0.211182	
17.079	0.238495	
17.08	0.257416	
17.081	0.271606	
17.082	0.279694	
17.083	0.281372	
17.084	0.272827	
17.085	0.259857	
17.086	0.240021	
17.087	0.213318	
17.088	0.18158	
17.089	0.147858	
17.09	0.108185	
17.091	0.0653076	
17.092	0.0213623	
17.093	-0.0236511	
17.094	-0.0666809	
17.095	-0.108948	
17.096	-0.147705	
17.097	-0.184479	
17.098	-0.215302	
17.099	-0.242615	
17.1	-0.262604	
17.101	-0.276184	
17.102	-0.283051	
17.103	-0.283508	
17.104	-0.276184	
17.105	-0.263214	
17.106	-0.243225	
17.107	-0.217438	
17.108	-0.185852	
17.109	-0.149841	
17.11	-0.109863	
17.111	-0.067749	
17.112	-0.0248718	
17.113	0.0190735	
17.114	0.0636292	
17.115	0.10498	
17.116	0.144958	
17.117	0.180664	
17.118	0.211029	
17.119	0.23819	
17.12	0.258026	
17.121	0.271606	
17.122	0.280151	
17.123	0.281219	
17.124	0.273132	
17.125	0.26001	
17.126	0.240173	
17.127	0.214081	
17.128	0.181274	
17.129	0.1474	
17.13	0.107422	
17.131	0.065918	
17.132	0.0216675	
17.133	-0.0236511	
17.134	-0.0669861	
17.135	-0.108795	
17.136	-0.147705	
17.137	-0.183868	
17.138	-0.215912	
17.139	-0.242767	
17.14	-0.262451	
17.141	-0.276337	
17.142	-0.282288	
17.143	-0.282288	
17.144	-0.276031	
17.145	-0.262909	
17.146	-0.24292	
17.147	-0.217743	
17.148	-0.186157	
17.149	-0.149841	
17.15	-0.110016	
17.151	-0.0679016	
17.152	-0.0250244	
17.153	0.0186157	
17.154	0.0628662	
17.155	0.105286	
17.156	0.145264	
17.157	0.180206	
17.158	0.211792	
17.159	0.237885	
17.16	0.257874	
17.161	0.272064	
17.162	0.278931	
17.163	0.281067	
17.164	0.273132	
17.165	0.259705	
17.166	0.239716	
17.167	0.213928	
17.168	0.181885	
17.169	0.14679	
17.17	0.107727	
17.171	0.0663757	
17.172	0.0222778	
17.173	-0.0231934	
17.174	-0.0665283	
17.175	-0.10849	
17.176	-0.1474	
17.177	-0.184021	
17.178	-0.216522	
17.179	-0.241852	
17.18	-0.261993	
17.181	-0.276184	
17.182	-0.282593	
17.183	-0.283051	
17.184	-0.275879	
17.185	-0.263672	
17.186	-0.24292	
17.187	-0.217133	
17.188	-0.186462	
17.189	-0.149384	
17.19	-0.110626	
17.191	-0.0675964	
17.192	-0.0248718	
17.193	0.0184631	
17.194	0.0631714	
17.195	0.104828	
17.196	0.146179	
17.197	0.180969	
17.198	0.210876	
17.199	0.237427	
17.2	0.257874	
17.201	0.272064	
17.202	0.280151	
17.203	0.280914	
17.204	0.272827	
17.205	0.259552	
17.206	0.238953	
17.207	0.213623	
17.208	0.182343	
17.209	0.147552	
17.21	0.107269	
17.211	0.0648499	
17.212	0.0221252	
17.213	-0.022583	
17.214	-0.0668335	
17.215	-0.10849	
17.216	-0.147095	
17.217	-0.183716	
17.218	-0.215912	
17.219	-0.242462	
17.22	-0.262604	
17.221	-0.276031	
17.222	-0.283508	
17.223	-0.28244	
17.224	-0.275879	
17.225	-0.262604	
17.226	-0.243225	
17.227	-0.216827	
17.228	-0.186615	
17.229	-0.149536	
17.23	-0.110321	
17.231	-0.067749	
17.232	-0.0245667	
17.233	0.0189209	
17.234	0.0627136	
17.235	0.105438	
17.236	0.145416	
17.237	0.180054	
17.238	0.211639	
17.239	0.237732	
17.24	0.257874	
17.241	0.271912	
17.242	0.280151	
17.243	0.280457	
17.244	0.273132	
17.245	0.259857	
17.246	0.239716	
17.247	0.213165	
17.248	0.182037	
17.249	0.1474	
17.25	0.106659	
17.251	0.065918	
17.252	0.0216675	
17.253	-0.0233459	
17.254	-0.0668335	
17.255	-0.108643	
17.256	-0.147552	
17.257	-0.184326	
17.258	-0.215454	
17.259	-0.241852	
17.26	-0.262451	
17.261	-0.276184	
17.262	-0.283051	
17.263	-0.282898	
17.264	-0.276184	
17.265	-0.263367	
17.266	-0.24292	
17.267	-0.216827	
17.268	-0.185852	
17.269	-0.149841	
17.27	-0.110779	
17.271	-0.0689697	
17.272	-0.0244141	
17.273	0.0190735	
17.274	0.0634766	
17.275	0.104828	
17.276	0.144958	
17.277	0.180054	
17.278	0.211334	
17.279	0.237732	
17.28	0.258026	
17.281	0.272064	
17.282	0.279846	
17.283	0.280304	
17.284	0.27359	
17.285	0.259857	
17.286	0.239563	
17.287	0.213318	
17.288	0.18219	
17.289	0.1474	
17.29	0.107269	
17.291	0.0654602	
17.292	0.0221252	
17.293	-0.0228882	
17.294	-0.0663757	
17.295	-0.107422	
17.296	-0.147247	
17.297	-0.184784	
17.298	-0.216064	
17.299	-0.24231	
17.3	-0.262146	
17.301	-0.276642	
17.302	-0.283051	
17.303	-0.283356	
17.304	-0.276031	
17.305	-0.262299	
17.306	-0.243835	
17.307	-0.218048	
17.308	-0.186157	
17.309	-0.150146	
17.31	-0.110168	
17.311	-0.0679016	
17.312	-0.0244141	
17.313	0.0189209	
17.314	0.0631714	
17.315	0.105286	
17.316	0.144806	
17.317	0.180054	
17.318	0.211945	
17.319	0.237122	
17.32	0.258484	
17.321	0.271912	
17.322	0.279999	
17.323	0.281067	
17.324	0.272675	
17.325	0.259705	
17.326	0.239563	
17.327	0.212708	
17.328	0.182037	
17.329	0.147705	
17.33	0.10788	
17.331	0.0657654	
17.332	0.0212097	
17.333	-0.0234985	
17.334	-0.0671387	
17.335	-0.107422	
17.336	-0.147705	
17.337	-0.183716	
17.338	-0.21637	
17.339	-0.241699	
17.34	-0.262756	
17.341	-0.274811	
17.342	-0.283203	
17.343	-0.282593	
17.344	-0.275879	
17.345	-0.262756	
17.346	-0.24292	
17.347	-0.21759	
17.348	-0.186462	
17.349	-0.149994	
17.35	-0.110321	
17.351	-0.0679016	
17.352	-0.0247192	
17.353	0.0189209	
17.354	0.0630188	
17.355	0.105133	
17.356	0.144958	
17.357	0.179596	
17.358	0.211487	
17.359	0.237274	
17.36	0.257721	
17.361	0.271912	
17.362	0.279236	
17.363	0.280304	
17.364	0.273285	
17.365	0.26001	
17.366	0.240326	
17.367	0.213776	
17.368	0.182037	
17.369	0.1474	
17.37	0.107117	
17.371	0.0656128	
17.372	0.0216675	
17.373	-0.0230408	
17.374	-0.0668335	
17.375	-0.10849	
17.376	-0.147705	
17.377	-0.184174	
17.378	-0.215149	
17.379	-0.242615	
17.38	-0.261993	
17.381	-0.276794	
17.382	-0.283051	
17.383	-0.283051	
17.384	-0.276031	
17.385	-0.262756	
17.386	-0.243683	
17.387	-0.217285	
17.388	-0.185242	
17.389	-0.149536	
17.39	-0.110321	
17.391	-0.0683594	
17.392	-0.025177	
17.393	0.0190735	
17.394	0.0627136	
17.395	0.105591	
17.396	0.144348	
17.397	0.180359	
17.398	0.212708	
17.399	0.237732	
17.4	0.258484	
17.401	0.271912	
17.402	0.279541	
17.403	0.280457	
17.404	0.272827	
17.405	0.259552	
17.406	0.239716	
17.407	0.213165	
17.408	0.18219	
17.409	0.147247	
17.41	0.106659	
17.411	0.0663757	
17.412	0.0213623	
17.413	-0.0228882	
17.414	-0.0671387	
17.415	-0.107269	
17.416	-0.147858	
17.417	-0.185242	
17.418	-0.21637	
17.419	-0.24292	
17.42	-0.262451	
17.421	-0.276031	
17.422	-0.28244	
17.423	-0.28244	
17.424	-0.276031	
17.425	-0.262604	
17.426	-0.243835	
17.427	-0.217438	
17.428	-0.186462	
17.429	-0.149689	
17.43	-0.110626	
17.431	-0.0682068	
17.432	-0.0241089	
17.433	0.0192261	
17.434	0.0630188	
17.435	0.104675	
17.436	0.144348	
17.437	0.180359	
17.438	0.212402	
17.439	0.237427	
17.44	0.258331	
17.441	0.272369	
17.442	0.279388	
17.443	0.281067	
17.444	0.273132	
17.445	0.259705	
17.446	0.23941	
17.447	0.213318	
17.448	0.182648	
17.449	0.147095	
17.45	0.108185	
17.451	0.0660706	
17.452	0.0222778	
17.453	-0.0233459	
17.454	-0.0665283	
17.455	-0.108185	
17.456	-0.148926	
17.457	-0.184479	
17.458	-0.215454	
17.459	-0.24292	
17.46	-0.261688	
17.461	-0.276184	
17.462	-0.283356	
17.463	-0.282898	
17.464	-0.276031	
17.465	-0.262756	
17.466	-0.243683	
17.467	-0.217285	
17.468	-0.186005	
17.469	-0.150299	
17.47	-0.110474	
17.471	-0.0679016	
17.472	-0.0245667	
17.473	0.0190735	
17.474	0.0628662	
17.475	0.105286	
17.476	0.144348	
17.477	0.180359	
17.478	0.211182	
17.479	0.237427	
17.48	0.257874	
17.481	0.271454	
17.482	0.278778	
17.483	0.280457	
17.484	0.273895	
17.485	0.259857	
17.486	0.240021	
17.487	0.21347	
17.488	0.181427	
17.489	0.147095	
17.49	0.107727	
17.491	0.0660706	
17.492	0.0221252	
17.493	-0.0236511	
17.494	-0.0666809	
17.495	-0.108795	
17.496	-0.14801	
17.497	-0.183716	
17.498	-0.215149	
17.499	-0.242767	
17.5	-0.262146	
17.501	-0.276337	
17.502	-0.283203	
17.503	-0.283203	
17.504	-0.275726	
17.505	-0.262451	
17.506	-0.243073	
17.507	-0.218201	
17.508	-0.185394	
17.509	-0.149994	
17.51	-0.110474	
17.511	-0.0683594	
17.512	-0.0247192	
17.513	0.0195312	
17.514	0.0630188	
17.515	0.104523	
17.516	0.144958	
17.517	0.180817	
17.518	0.211182	
17.519	0.237732	
17.52	0.258942	
17.521	0.271149	
17.522	0.279083	
17.523	0.281219	
17.524	0.272675	
17.525	0.259399	
17.526	0.239716	
17.527	0.213776	
17.528	0.181274	
17.529	0.1474	
17.53	0.107269	
17.531	0.0660706	
17.532	0.0221252	
17.533	-0.0233459	
17.534	-0.065918	
17.535	-0.108948	
17.536	-0.148163	
17.537	-0.184174	
17.538	-0.215912	
17.539	-0.241547	
17.54	-0.262604	
17.541	-0.276031	
17.542	-0.283661	
17.543	-0.282898	
17.544	-0.275879	
17.545	-0.262604	
17.546	-0.243683	
17.547	-0.217743	
17.548	-0.18631	
17.549	-0.149384	
17.55	-0.110321	
17.551	-0.0688171	
17.552	-0.0248718	
17.553	0.0180054	
17.554	0.0630188	
17.555	0.105133	
17.556	0.144958	
17.557	0.180054	
17.558	0.211334	
17.559	0.237579	
17.56	0.258636	
17.561	0.272064	
17.562	0.278931	
17.563	0.280457	
17.564	0.273132	
17.565	0.259552	
17.566	0.239868	
17.567	0.213013	
17.568	0.182495	
17.569	0.147552	
17.57	0.107727	
17.571	0.065155	
17.572	0.0210571	
17.573	-0.0227356	
17.574	-0.0669861	
17.575	-0.108032	
17.576	-0.148315	
17.577	-0.184784	
17.578	-0.215759	
17.579	-0.24231	
17.58	-0.262299	
17.581	-0.275879	
17.582	-0.282898	
17.583	-0.282898	
17.584	-0.276031	
17.585	-0.262756	
17.586	-0.243683	
17.587	-0.217438	
17.588	-0.18692	
17.589	-0.150452	
17.59	-0.111237	
17.591	-0.0680542	
17.592	-0.0245667	
17.593	0.0184631	
17.594	0.0630188	
17.595	0.105133	
17.596	0.144958	
17.597	0.180664	
17.598	0.212097	
17.599	0.236816	
17.6	0.257416	
17.601	0.271759	
17.602	0.279388	
17.603	0.280609	
17.604	0.273437	
17.605	0.26001	
17.606	0.240173	
17.607	0.213013	
17.608	0.183258	
17.609	0.147095	
17.61	0.10788	
17.611	0.0660706	
17.612	0.0215149	
17.613	-0.0231934	
17.614	-0.0669861	
17.615	-0.10788	
17.616	-0.14801	
17.617	-0.184174	
17.618	-0.215149	
17.619	-0.242767	
17.62	-0.261993	
17.621	-0.275726	
17.622	-0.283051	
17.623	-0.282593	
17.624	-0.276184	
17.625	-0.262756	
17.626	-0.243378	
17.627	-0.21759	
17.628	-0.186157	
17.629	-0.149689	
17.63	-0.110931	
17.631	-0.068512	
17.632	-0.0250244	
17.633	0.0178528	
17.634	0.0628662	
17.635	0.10498	
17.636	0.144196	
17.637	0.180511	
17.638	0.211945	
17.639	0.237427	
17.64	0.258179	
17.641	0.271454	
17.642	0.279083	
17.643	0.280151	
17.644	0.273132	
17.645	0.259247	
17.646	0.239716	
17.647	0.213165	
17.648	0.182648	
17.649	0.146942	
17.65	0.108337	
17.651	0.0657654	
17.652	0.0221252	
17.653	-0.0231934	
17.654	-0.0666809	
17.655	-0.108948	
17.656	-0.14801	
17.657	-0.183563	
17.658	-0.215302	
17.659	-0.243378	
17.66	-0.262299	
17.661	-0.276794	
17.662	-0.283508	
17.663	-0.282745	
17.664	-0.276337	
17.665	-0.263519	
17.666	-0.243988	
17.667	-0.21698	
17.668	-0.18631	
17.669	-0.149994	
17.67	-0.110779	
17.671	-0.0683594	
17.672	-0.025177	
17.673	0.0184631	
17.674	0.063324	
17.675	0.106049	
17.676	0.145111	
17.677	0.180817	
17.678	0.211334	
17.679	0.237885	
17.68	0.258331	
17.681	0.271759	
17.682	0.278625	
17.683	0.280457	
17.684	0.273895	
17.685	0.259857	
17.686	0.240631	
17.687	0.21286	
17.688	0.181427	
17.689	0.14679	
17.69	0.108032	
17.691	0.0657654	
17.692	0.0221252	
17.693	-0.0228882	
17.694	-0.0671387	
17.695	-0.109558	
17.696	-0.14801	
17.697	-0.184021	
17.698	-0.215912	
17.699	-0.243073	
17.7	-0.262146	
17.701	-0.275574	
17.702	-0.283508	
17.703	-0.283356	
17.704	-0.276642	
17.705	-0.262909	
17.706	-0.24292	
17.707	-0.217133	
17.708	-0.187225	
17.709	-0.149841	
17.71	-0.111084	
17.711	-0.067749	
17.712	-0.0244141	
17.713	0.0187683	
17.714	0.0636292	
17.715	0.103912	
17.716	0.144806	
17.717	0.180511	
17.718	0.210419	
17.719	0.2388	
17.72	0.258179	
17.721	0.272064	
17.722	0.279236	
17.723	0.280609	
17.724	0.273285	
17.725	0.259857	
17.726	0.240021	
17.727	0.213623	
17.728	0.182495	
17.729	0.1474	
17.73	0.108032	
17.731	0.0657654	
17.732	0.0218201	
17.733	-0.0231934	
17.734	-0.0662231	
17.735	-0.108795	
17.736	-0.148163	
17.737	-0.184479	
17.738	-0.215454	
17.739	-0.242767	
17.74	-0.261993	
17.741	-0.276031	
17.742	-0.28244	
17.743	-0.283051	
17.744	-0.276642	
17.745	-0.263977	
17.746	-0.24353	
17.747	-0.217133	
17.748	-0.186462	
17.749	-0.149841	
17.75	-0.110931	
17.751	-0.0679016	
17.752	-0.0248718	
17.753	0.0193787	
17.754	0.0622559	
17.755	0.105591	
17.756	0.144806	
17.757	0.179901	
17.758	0.211334	
17.759	0.237122	
17.76	0.258179	
17.761	0.272675	
17.762	0.278625	
17.763	0.280914	
17.764	0.273285	
17.765	0.26001	
17.766	0.238953	
17.767	0.213013	
17.768	0.181427	
17.769	0.146942	
17.77	0.108185	
17.771	0.0657654	
17.772	0.0215149	
17.773	-0.0230408	
17.774	-0.0660706	
17.775	-0.108032	
17.776	-0.148315	
17.777	-0.184326	
17.778	-0.215149	
17.779	-0.242004	
17.78	-0.262756	
17.781	-0.276031	
17.782	-0.282898	
17.783	-0.283051	
17.784	-0.276031	
17.785	-0.262756	
17.786	-0.24292	
17.787	-0.217896	
17.788	-0.18631	
17.789	-0.149994	
17.79	-0.111084	
17.791	-0.0675964	
17.792	-0.0242615	
17.793	0.0192261	
17.794	0.062561	
17.795	0.105438	
17.796	0.144958	
17.797	0.179901	
17.798	0.211945	
17.799	0.237427	
17.8	0.258026	
17.801	0.272522	
17.802	0.279388	
17.803	0.281372	
17.804	0.272827	
17.805	0.259552	
17.806	0.23941	
17.807	0.213165	
17.808	0.182037	
17.809	0.1474	
17.81	0.108032	
17.811	0.0650024	
17.812	0.0218201	
17.813	-0.0234985	
17.814	-0.0665283	
17.815	-0.108032	
17.816	-0.148315	
17.817	-0.184326	
17.818	-0.214844	
17.819	-0.241699	
17.82	-0.262299	
17.821	-0.276642	
17.822	-0.283356	
17.823	-0.283966	
17.824	-0.276337	
17.825	-0.262451	
17.826	-0.243073	
17.827	-0.217896	
17.828	-0.185852	
17.829	-0.150299	
17.83	-0.111389	
17.831	-0.0679016	
17.832	-0.0250244	
17.833	0.0192261	
17.834	0.0627136	
17.835	0.105133	
17.836	0.144958	
17.837	0.180206	
17.838	0.212097	
17.839	0.237122	
17.84	0.258331	
17.841	0.272675	
17.842	0.279388	
17.843	0.279999	
17.844	0.273132	
17.845	0.26001	
17.846	0.239868	
17.847	0.21347	
17.848	0.182343	
17.849	0.14679	
17.85	0.108185	
17.851	0.0656128	
17.852	0.0215149	
17.853	-0.0236511	
17.854	-0.0663757	
17.855	-0.108185	
17.856	-0.148926	
17.857	-0.184479	
17.858	-0.214996	
17.859	-0.243378	
17.86	-0.262909	
17.861	-0.276337	
17.862	-0.282593	
17.863	-0.282593	
17.864	-0.276337	
17.865	-0.262909	
17.866	-0.24292	
17.867	-0.21759	
17.868	-0.185852	
17.869	-0.149994	
17.87	-0.110016	
17.871	-0.0682068	
17.872	-0.0250244	
17.873	0.0187683	
17.874	0.0624084	
17.875	0.10437	
17.876	0.144958	
17.877	0.180969	
17.878	0.212402	
17.879	0.236511	
17.88	0.258484	
17.881	0.271454	
17.882	0.278473	
17.883	0.280762	
17.884	0.273743	
17.885	0.259705	
17.886	0.2388	
17.887	0.213165	
17.888	0.18219	
17.889	0.146942	
17.89	0.108337	
17.891	0.0656128	
17.892	0.0224304	
17.893	-0.0234985	
17.894	-0.0662231	
17.895	-0.108643	
17.896	-0.147858	
17.897	-0.183716	
17.898	-0.215454	
17.899	-0.242462	
17.9	-0.261536	
17.901	-0.276642	
17.902	-0.283051	
17.903	-0.283508	
17.904	-0.275879	
17.905	-0.262756	
17.906	-0.243073	
17.907	-0.217743	
17.908	-0.18631	
17.909	-0.150757	
17.91	-0.110321	
17.911	-0.0683594	
17.912	-0.0245667	
17.913	0.0189209	
17.914	0.0630188	
17.915	0.104523	
17.916	0.144958	
17.917	0.181122	
17.918	0.211487	
17.919	0.237122	
17.92	0.258179	
17.921	0.271912	
17.922	0.278931	
17.923	0.281372	
17.924	0.272827	
17.925	0.259094	
17.926	0.239563	
17.927	0.21347	
17.928	0.181732	
17.929	0.1474	
17.93	0.10849	
17.931	0.0660706	
17.932	0.0222778	
17.933	-0.0231934	
17.934	-0.0665283	
17.935	-0.108948	
17.936	-0.1474	
17.937	-0.183868	
17.938	-0.216675	
17.939	-0.242157	
17.94	-0.261841	
17.941	-0.276184	
17.942	-0.283356	
17.943	-0.282898	
17.944	-0.275879	
17.945	-0.262604	
17.946	-0.243378	
17.947	-0.21698	
17.948	-0.186768	
17.949	-0.149689	
17.95	-0.110931	
17.951	-0.0680542	
17.952	-0.0242615	
17.953	0.0184631	
17.954	0.0631714	
17.955	0.10437	
17.956	0.145721	
17.957	0.18158	
17.958	0.211487	
17.959	0.237274	
17.96	0.257416	
17.961	0.271149	
17.962	0.279236	
17.963	0.280151	
17.964	0.27298	
17.965	0.259705	
17.966	0.239868	
17.967	0.213165	
17.968	0.182037	
17.969	0.146942	
17.97	0.108185	
17.971	0.0648499	
17.972	0.0215149	
17.973	-0.0224304	
17.974	-0.0663757	
17.975	-0.108948	
17.976	-0.14801	
17.977	-0.184326	
17.978	-0.215607	
17.979	-0.242157	
17.98	-0.262451	
17.981	-0.276337	
17.982	-0.283661	
17.983	-0.283203	
17.984	-0.275726	
17.985	-0.262756	
17.986	-0.244141	
17.987	-0.217133	
17.988	-0.186462	
17.989	-0.150452	
17.99	-0.109863	
17.991	-0.0675964	
17.992	-0.0239563	
17.993	0.0190735	
17.994	0.0627136	
17.995	0.104828	
17.996	0.145111	
17.997	0.179596	
17.998	0.212097	
17.999	0.237885	
18	0.258026	
18.001	0.272522	
18.002	0.278473	
18.003	0.279694	
18.004	0.273285	
18.005	0.26001	
18.006	0.239716	
18.007	0.212708	
18.008	0.18219	
18.009	0.14801	
18.01	0.10788	
18.011	0.0660706	
18.012	0.0218201	
18.013	-0.0230408	
18.014	-0.0662231	
18.015	-0.10788	
18.016	-0.147858	
18.017	-0.184326	
18.018	-0.215912	
18.019	-0.242767	
18.02	-0.263519	
18.021	-0.276489	
18.022	-0.283051	
18.023	-0.283051	
18.024	-0.276184	
18.025	-0.262909	
18.026	-0.243835	
18.027	-0.217133	
18.028	-0.185547	
18.029	-0.150299	
18.03	-0.110474	
18.031	-0.0682068	
18.032	-0.0242615	
18.033	0.0189209	
18.034	0.0624084	
18.035	0.105286	
18.036	0.144501	
18.037	0.180969	
18.038	0.212708	
18.039	0.235291	
18.04	0.257263	
18.041	0.272217	
18.042	0.279236	
18.043	0.280914	
18.044	0.273437	
18.045	0.259705	
18.046	0.239716	
18.047	0.213165	
18.048	0.182495	
18.049	0.147095	
18.05	0.108643	
18.051	0.0660706	
18.052	0.0218201	
18.053	-0.0230408	
18.054	-0.067749	
18.055	-0.108185	
18.056	-0.148621	
18.057	-0.183563	
18.058	-0.215454	
18.059	-0.243225	
18.06	-0.262604	
18.061	-0.276337	
18.062	-0.28244	
18.063	-0.283203	
18.064	-0.276184	
18.065	-0.262756	
18.066	-0.24353	
18.067	-0.217133	
18.068	-0.186462	
18.069	-0.150604	
18.07	-0.110321	
18.071	-0.0682068	
18.072	-0.0241089	
18.073	0.0190735	
18.074	0.0630188	
18.075	0.103912	
18.076	0.145111	
18.077	0.180817	
18.078	0.211182	
18.079	0.23819	
18.08	0.257111	
18.081	0.272064	
18.082	0.278931	
18.083	0.280609	
18.084	0.274048	
18.085	0.259399	
18.086	0.239716	
18.087	0.21286	
18.088	0.181885	
18.089	0.147095	
18.09	0.109253	
18.091	0.0654602	
18.092	0.0218201	
18.093	-0.0238037	
18.094	-0.0662231	
18.095	-0.108185	
18.096	-0.147858	
18.097	-0.184174	
18.098	-0.216217	
18.099	-0.242004	
18.1	-0.262909	
18.101	-0.276184	
18.102	-0.283051	
18.103	-0.283203	
18.104	-0.275574	
18.105	-0.262604	
18.106	-0.24353	
18.107	-0.21759	
18.108	-0.186768	
18.109	-0.149994	
18.11	-0.110321	
18.111	-0.0675964	
18.112	-0.0239563	
18.113	0.0192261	
18.114	0.0627136	
18.115	0.104828	
18.116	0.145569	
18.117	0.180817	
18.118	0.211945	
18.119	0.237579	
18.12	0.256958	
18.121	0.271759	
18.122	0.279694	
18.123	0.280762	
18.124	0.273132	
18.125	0.259705	
18.126	0.239563	
18.127	0.213013	
18.128	0.182037	
18.129	0.147095	
18.13	0.108643	
18.131	0.0663757	
18.132	0.0216675	
18.133	-0.0231934	
18.134	-0.0669861	
18.135	-0.108185	
18.136	-0.147858	
18.137	-0.184174	
18.138	-0.215302	
18.139	-0.241699	
18.14	-0.263824	
18.141	-0.275726	
18.142	-0.282898	
18.143	-0.283051	
18.144	-0.276031	
18.145	-0.262756	
18.146	-0.243988	
18.147	-0.218201	
18.148	-0.187073	
18.149	-0.149689	
18.15	-0.110474	
18.151	-0.0672913	
18.152	-0.0247192	
18.153	0.0189209	
18.154	0.0630188	
18.155	0.10498	
18.156	0.144958	
18.157	0.179749	
18.158	0.211792	
18.159	0.237122	
18.16	0.257263	
18.161	0.271759	
18.162	0.279541	
18.163	0.280609	
18.164	0.272675	
18.165	0.260468	
18.166	0.238953	
18.167	0.213776	
18.168	0.182953	
18.169	0.14679	
18.17	0.109253	
18.171	0.0654602	
18.172	0.0221252	
18.173	-0.0234985	
18.174	-0.0665283	
18.175	-0.108337	
18.176	-0.14801	
18.177	-0.184021	
18.178	-0.215149	
18.179	-0.242462	
18.18	-0.261993	
18.181	-0.276337	
18.182	-0.283661	
18.183	-0.283203	
18.184	-0.276031	
18.185	-0.263062	
18.186	-0.243683	
18.187	-0.21759	
18.188	-0.186157	
