Time - Voltage	Piezo spanning  (Volt) - Voltage	
15.942	-0.251007	
15.943	-0.245514	
15.944	-0.240326	
15.945	-0.235748	
15.946	-0.231171	
15.947	-0.226746	
15.948	-0.220337	
15.949	-0.214233	
15.95	-0.20874	
15.951	-0.202637	
15.952	-0.196075	
15.953	-0.190125	
15.954	-0.184631	
15.955	-0.175934	
15.956	-0.169678	
15.957	-0.160522	
15.958	-0.153503	
15.959	-0.146942	
15.96	-0.139923	
15.961	-0.131989	
15.962	-0.123291	
15.963	-0.115967	
15.964	-0.105896	
15.965	-0.0987244	
15.966	-0.0901794	
15.967	-0.0822449	
15.968	-0.0733948	
15.969	-0.0648499	
15.97	-0.0559998	
15.971	-0.04776	
15.972	-0.0382996	
15.973	-0.0306702	
15.974	-0.0228882	
15.975	-0.0114441	
15.976	-0.00350952	
15.977	0.00549316	
15.978	0.0146484	
15.979	0.0236511	
15.98	0.0317383	
15.981	0.0401306	
15.982	0.0500488	
15.983	0.0587463	
15.984	0.0689697	
15.985	0.0758362	
15.986	0.0837708	
15.987	0.0918579	
15.988	0.10025	
15.989	0.108795	
15.99	0.117035	
15.991	0.12558	
15.992	0.132446	
15.993	0.13855	
15.994	0.147552	
15.995	0.154572	
15.996	0.162506	
15.997	0.169983	
15.998	0.176849	
15.999	0.184326	
16	0.189972	
16.001	0.196838	
16.002	0.202332	
16.003	0.207977	
16.004	0.214691	
16.005	0.22049	
16.006	0.226288	
16.007	0.229797	
16.008	0.234985	
16.009	0.23941	
16.01	0.244446	
16.011	0.249481	
16.012	0.252533	
16.013	0.255585	
16.014	0.258179	
16.015	0.261841	
16.016	0.265503	
16.017	0.269775	
16.018	0.271912	
16.019	0.273132	
16.02	0.274658	
16.021	0.276184	
16.022	0.277252	
16.023	0.278473	
16.024	0.280762	
16.025	0.280762	
16.026	0.280609	
16.027	0.279388	
16.028	0.279083	
16.029	0.278778	
16.03	0.278778	
16.031	0.278168	
16.032	0.274658	
16.033	0.273132	
16.034	0.270691	
16.035	0.26825	
16.036	0.266724	
16.037	0.26474	
16.038	0.260925	
16.039	0.259247	
16.04	0.253296	
16.041	0.249481	
16.042	0.245056	
16.043	0.241241	
16.044	0.238037	
16.045	0.232697	
16.046	0.227661	
16.047	0.220795	
16.048	0.215607	
16.049	0.209656	
16.05	0.205536	
16.051	0.197754	
16.052	0.19165	
16.053	0.184479	
16.054	0.177612	
16.055	0.170898	
16.056	0.16449	
16.057	0.157928	
16.058	0.150452	
16.059	0.14267	
16.06	0.134888	
16.061	0.127563	
16.062	0.118256	
16.063	0.111694	
16.064	0.103607	
16.065	0.0947571	
16.066	0.0871277	
16.067	0.0776672	
16.068	0.0694275	
16.069	0.0605774	
16.07	0.0524902	
16.071	0.0430298	
16.072	0.0337219	
16.073	0.0257874	
16.074	0.0158691	
16.075	0.00808716	
16.076	-0.00183105	
16.077	-0.00961304	
16.078	-0.0183105	
16.079	-0.0254822	
16.08	-0.0360107	
16.081	-0.0442505	
16.082	-0.0541687	
16.083	-0.0627136	
16.084	-0.0695801	
16.085	-0.0776672	
16.086	-0.087738	
16.087	-0.0968933	
16.088	-0.105438	
16.089	-0.113525	
16.09	-0.12085	
16.091	-0.128784	
16.092	-0.137482	
16.093	-0.144958	
16.094	-0.153351	
16.095	-0.159912	
16.096	-0.167084	
16.097	-0.173035	
16.098	-0.180969	
16.099	-0.187378	
16.1	-0.194092	
16.101	-0.201263	
16.102	-0.207977	
16.103	-0.21286	
16.104	-0.218201	
16.105	-0.223999	
16.106	-0.229034	
16.107	-0.235443	
16.108	-0.239868	
16.109	-0.245209	
16.11	-0.247955	
16.111	-0.253296	
16.112	-0.257416	
16.113	-0.26123	
16.114	-0.265198	
16.115	-0.268097	
16.116	-0.270538	
16.117	-0.272369	
16.118	-0.274353	
16.119	-0.2771	
16.12	-0.279846	
16.121	-0.281219	
16.122	-0.282745	
16.123	-0.283508	
16.124	-0.282898	
16.125	-0.283813	
16.126	-0.284576	
16.127	-0.284882	
16.128	-0.284424	
16.129	-0.28244	
16.13	-0.281677	
16.131	-0.28183	
16.132	-0.279999	
16.133	-0.278473	
16.134	-0.276642	
16.135	-0.27359	
16.136	-0.271912	
16.137	-0.267181	
16.138	-0.264587	
16.139	-0.26123	
16.14	-0.258484	
16.141	-0.254669	
16.142	-0.250549	
16.143	-0.246429	
16.144	-0.239868	
16.145	-0.235901	
16.146	-0.23056	
16.147	-0.225983	
16.148	-0.220947	
16.149	-0.214233	
16.15	-0.208588	
16.151	-0.202026	
16.152	-0.195618	
16.153	-0.190887	
16.154	-0.184021	
16.155	-0.175781	
16.156	-0.16983	
16.157	-0.161896	
16.158	-0.153961	
16.159	-0.147552	
16.16	-0.139771	
16.161	-0.131989	
16.162	-0.123291	
16.163	-0.115509	
16.164	-0.105591	
16.165	-0.0982666	
16.166	-0.0904846	
16.167	-0.0822449	
16.168	-0.0737	
16.169	-0.0645447	
16.17	-0.0553894	
16.171	-0.0466919	
16.172	-0.0392151	
16.173	-0.0306702	
16.174	-0.0216675	
16.175	-0.0115967	
16.176	-0.00366211	
16.177	0.00564575	
16.178	0.0141907	
16.179	0.0231934	
16.18	0.0328064	
16.181	0.0398254	
16.182	0.0495911	
16.183	0.0578308	
16.184	0.0680542	
16.185	0.0758362	
16.186	0.0848389	
16.187	0.0918579	
16.188	0.0999451	
16.189	0.108795	
16.19	0.118103	
16.191	0.124969	
16.192	0.132294	
16.193	0.13916	
16.194	0.147552	
16.195	0.154877	
16.196	0.162659	
16.197	0.169983	
16.198	0.177155	
16.199	0.185394	
16.2	0.189819	
16.201	0.197144	
16.202	0.202179	
16.203	0.209198	
16.204	0.214844	
16.205	0.220184	
16.206	0.226135	
16.207	0.230713	
16.208	0.235596	
16.209	0.239258	
16.21	0.245514	
16.211	0.248718	
16.212	0.251923	
16.213	0.256348	
16.214	0.258179	
16.215	0.261993	
16.216	0.265503	
16.217	0.269318	
16.218	0.271606	
16.219	0.272675	
16.22	0.274048	
16.221	0.276642	
16.222	0.277863	
16.223	0.27832	
16.224	0.281372	
16.225	0.280304	
16.226	0.280151	
16.227	0.279236	
16.228	0.279083	
16.229	0.278931	
16.23	0.278473	
16.231	0.2771	
16.232	0.274506	
16.233	0.272217	
16.234	0.269775	
16.235	0.269165	
16.236	0.267029	
16.237	0.264587	
16.238	0.260773	
16.239	0.257568	
16.24	0.253601	
16.241	0.249939	
16.242	0.244751	
16.243	0.242004	
16.244	0.237579	
16.245	0.232849	
16.246	0.227203	
16.247	0.2211	
16.248	0.216675	
16.249	0.209961	
16.25	0.204926	
16.251	0.197906	
16.252	0.191803	
16.253	0.185089	
16.254	0.177002	
16.255	0.170898	
16.256	0.164337	
16.257	0.157013	
16.258	0.150452	
16.259	0.142975	
16.26	0.13504	
16.261	0.126648	
16.262	0.118408	
16.263	0.111694	
16.264	0.104218	
16.265	0.0947571	
16.266	0.0862122	
16.267	0.0776672	
16.268	0.0680542	
16.269	0.0608826	
16.27	0.0517273	
16.271	0.0428772	
16.272	0.0337219	
16.273	0.0256348	
16.274	0.015564	
16.275	0.00762939	
16.276	-0.00106812	
16.277	-0.00839233	
16.278	-0.0180054	
16.279	-0.0267029	
16.28	-0.0367737	
16.281	-0.0450134	
16.282	-0.0547791	
16.283	-0.0619507	
16.284	-0.0704956	
16.285	-0.0785828	
16.286	-0.0868225	
16.287	-0.0973511	
16.288	-0.105133	
16.289	-0.11322	
16.29	-0.121155	
16.291	-0.129089	
16.292	-0.137482	
16.293	-0.145569	
16.294	-0.152893	
16.295	-0.160217	
16.296	-0.167389	
16.297	-0.173035	
16.298	-0.181122	
16.299	-0.18692	
16.3	-0.19455	
16.301	-0.201569	
16.302	-0.207367	
16.303	-0.213623	
16.304	-0.217438	
16.305	-0.223846	
16.306	-0.229034	
16.307	-0.235901	
16.308	-0.239868	
16.309	-0.244751	
16.31	-0.248871	
16.311	-0.252533	
16.312	-0.256653	
16.313	-0.261383	
16.314	-0.264282	
16.315	-0.266876	
16.316	-0.270233	
16.317	-0.271759	
16.318	-0.274811	
16.319	-0.276794	
16.32	-0.278931	
16.321	-0.280151	
16.322	-0.282288	
16.323	-0.283356	
16.324	-0.282745	
16.325	-0.284729	
16.326	-0.284271	
16.327	-0.284729	
16.328	-0.283813	
16.329	-0.283813	
16.33	-0.281677	
16.331	-0.280914	
16.332	-0.280151	
16.333	-0.278625	
16.334	-0.276031	
16.335	-0.2742	
16.336	-0.272217	
16.337	-0.267334	
16.338	-0.26474	
16.339	-0.261383	
16.34	-0.258179	
16.341	-0.253906	
16.342	-0.251312	
16.343	-0.246277	
16.344	-0.240631	
16.345	-0.235138	
16.346	-0.231323	
16.347	-0.226898	
16.348	-0.220947	
16.349	-0.214386	
16.35	-0.20752	
16.351	-0.202637	
16.352	-0.196686	
16.353	-0.189362	
16.354	-0.184021	
16.355	-0.176086	
16.356	-0.169067	
16.357	-0.161591	
16.358	-0.153198	
16.359	-0.145874	
16.36	-0.138245	
16.361	-0.131531	
16.362	-0.124054	
16.363	-0.115662	
16.364	-0.106049	
16.365	-0.098114	
16.366	-0.0895691	
16.367	-0.0819397	
16.368	-0.0738525	
16.369	-0.0645447	
16.37	-0.0556946	
16.371	-0.0466919	
16.372	-0.0387573	
16.373	-0.0296021	
16.374	-0.0227356	
16.375	-0.012207	
16.376	-0.0038147	
16.377	0.00549316	
16.378	0.0154114	
16.379	0.0233459	
16.38	0.0314331	
16.381	0.0396729	
16.382	0.0494385	
16.383	0.0588989	
16.384	0.0675964	
16.385	0.0758362	
16.386	0.0846863	
16.387	0.0921631	
16.388	0.10025	
16.389	0.108948	
16.39	0.11795	
16.391	0.124817	
16.392	0.133057	
16.393	0.139923	
16.394	0.146027	
16.395	0.154877	
16.396	0.162659	
16.397	0.170288	
16.398	0.17746	
16.399	0.183258	
16.4	0.190125	
16.401	0.196838	
16.402	0.202179	
16.403	0.208282	
16.404	0.214691	
16.405	0.220337	
16.406	0.225677	
16.407	0.230103	
16.408	0.235138	
16.409	0.239868	
16.41	0.244446	
16.411	0.24826	
16.412	0.251617	
16.413	0.256195	
16.414	0.258331	
16.415	0.263519	
16.416	0.265961	
16.417	0.269012	
16.418	0.271606	
16.419	0.27359	
16.42	0.274963	
16.421	0.276337	
16.422	0.278168	
16.423	0.278473	
16.424	0.280457	
16.425	0.280151	
16.426	0.281067	
16.427	0.279694	
16.428	0.279388	
16.429	0.278931	
16.43	0.278778	
16.431	0.276947	
16.432	0.275726	
16.433	0.271759	
16.434	0.270081	
16.435	0.268402	
16.436	0.266571	
16.437	0.264587	
16.438	0.260773	
16.439	0.258942	
16.44	0.252533	
16.441	0.248871	
16.442	0.245361	
16.443	0.241394	
16.444	0.237885	
16.445	0.232697	
16.446	0.227356	
16.447	0.2211	
16.448	0.215607	
16.449	0.209503	
16.45	0.20462	
16.451	0.198517	
16.452	0.192261	
16.453	0.184479	
16.454	0.176697	
16.455	0.171051	
16.456	0.164948	
16.457	0.157623	
16.458	0.150604	
16.459	0.14267	
16.46	0.134277	
16.461	0.127411	
16.462	0.118561	
16.463	0.110931	
16.464	0.104065	
16.465	0.0949097	
16.466	0.0866699	
16.467	0.0775146	
16.468	0.0692749	
16.469	0.0601196	
16.47	0.0512695	
16.471	0.043335	
16.472	0.0349426	
16.473	0.0247192	
16.474	0.0163269	
16.475	0.00717163	
16.476	-0.00137329	
16.477	-0.00823975	
16.478	-0.018158	
16.479	-0.0271606	
16.48	-0.0370789	
16.481	-0.0447083	
16.482	-0.0541687	
16.483	-0.0621033	
16.484	-0.0704956	
16.485	-0.0788879	
16.486	-0.0875854	
16.487	-0.0968933	
16.488	-0.104828	
16.489	-0.11322	
16.49	-0.12146	
16.491	-0.129395	
16.492	-0.137177	
16.493	-0.145569	
16.494	-0.152893	
16.495	-0.15976	
16.496	-0.167236	
16.497	-0.173492	
16.498	-0.180817	
16.499	-0.187073	
16.5	-0.19455	
16.501	-0.201263	
16.502	-0.20752	
16.503	-0.214233	
16.504	-0.21698	
16.505	-0.223389	
16.506	-0.229034	
16.507	-0.234985	
16.508	-0.240021	
16.509	-0.244904	
16.51	-0.249939	
16.511	-0.25238	
16.512	-0.257111	
16.513	-0.261536	
16.514	-0.264435	
16.515	-0.268097	
16.516	-0.270233	
16.517	-0.272675	
16.518	-0.274658	
16.519	-0.27832	
16.52	-0.278473	
16.521	-0.280762	
16.522	-0.282898	
16.523	-0.282898	
16.524	-0.283203	
16.525	-0.283203	
16.526	-0.283813	
16.527	-0.284882	
16.528	-0.283966	
16.529	-0.283356	
16.53	-0.282135	
16.531	-0.280762	
16.532	-0.280304	
16.533	-0.27771	
16.534	-0.275726	
16.535	-0.273895	
16.536	-0.271606	
16.537	-0.267334	
16.538	-0.264587	
16.539	-0.261688	
16.54	-0.257416	
16.541	-0.254059	
16.542	-0.250397	
16.543	-0.24704	
16.544	-0.240326	
16.545	-0.235901	
16.546	-0.230865	
16.547	-0.227203	
16.548	-0.221252	
16.549	-0.215149	
16.55	-0.208282	
16.551	-0.201263	
16.552	-0.196381	
16.553	-0.190582	
16.554	-0.184021	
16.555	-0.176392	
16.556	-0.169373	
16.557	-0.160675	
16.558	-0.153046	
16.559	-0.14679	
16.56	-0.139618	
16.561	-0.131378	
16.562	-0.124512	
16.563	-0.115051	
16.564	-0.106964	
16.565	-0.0984192	
16.566	-0.0892639	
16.567	-0.0822449	
16.568	-0.0733948	
16.569	-0.065155	
16.57	-0.0544739	
16.571	-0.0474548	
16.572	-0.0382996	
16.573	-0.0297546	
16.574	-0.0219727	
16.575	-0.0125122	
16.576	-0.00350952	
16.577	0.0062561	
16.578	0.0160217	
16.579	0.0227356	
16.58	0.0312805	
16.581	0.0395203	
16.582	0.0500488	
16.583	0.058136	
16.584	0.068512	
16.585	0.0753784	
16.586	0.0843811	
16.587	0.0920105	
16.588	0.10025	
16.589	0.109863	
16.59	0.11795	
16.591	0.124664	
16.592	0.132904	
16.593	0.140381	
16.594	0.146637	
16.595	0.15564	
16.596	0.162506	
16.597	0.169983	
16.598	0.177307	
16.599	0.185699	
16.6	0.189667	
16.601	0.196381	
16.602	0.202484	
16.603	0.20874	
16.604	0.215607	
16.605	0.220337	
16.606	0.22583	
16.607	0.229645	
16.608	0.234985	
16.609	0.240479	
16.61	0.245209	
16.611	0.24826	
16.612	0.25238	
16.613	0.254822	
16.614	0.258942	
16.615	0.263214	
16.616	0.264893	
16.617	0.268555	
16.618	0.271454	
16.619	0.273132	
16.62	0.2742	
16.621	0.276184	
16.622	0.277863	
16.623	0.278015	
16.624	0.280304	
16.625	0.280609	
16.626	0.280457	
16.627	0.280304	
16.628	0.279388	
16.629	0.279388	
16.63	0.27771	
16.631	0.277252	
16.632	0.274963	
16.633	0.273132	
16.634	0.270538	
16.635	0.268707	
16.636	0.266266	
16.637	0.264587	
16.638	0.26123	
16.639	0.257416	
16.64	0.252686	
16.641	0.249939	
16.642	0.245972	
16.643	0.241089	
16.644	0.2388	
16.645	0.232086	
16.646	0.227814	
16.647	0.220947	
16.648	0.215912	
16.649	0.209961	
16.65	0.20462	
16.651	0.197906	
16.652	0.19165	
16.653	0.184326	
16.654	0.177917	
16.655	0.171051	
16.656	0.163422	
16.657	0.157776	
16.658	0.150299	
16.659	0.14267	
16.66	0.135193	
16.661	0.126801	
16.662	0.11795	
16.663	0.111389	
16.664	0.103912	
16.665	0.0956726	
16.666	0.0866699	
16.667	0.0772095	
16.668	0.0686646	
16.669	0.0605774	
16.67	0.0517273	
16.671	0.0436401	
16.672	0.0337219	
16.673	0.0248718	
16.674	0.0160217	
16.675	0.00732422	
16.676	-0.00167847	
16.677	-0.00823975	
16.678	-0.0175476	
16.679	-0.0276184	
16.68	-0.037384	
16.681	-0.0447083	
16.682	-0.0541687	
16.683	-0.063324	
16.684	-0.070343	
16.685	-0.0793457	
16.686	-0.0874329	
16.687	-0.0965881	
16.688	-0.105286	
16.689	-0.114136	
16.69	-0.121155	
16.691	-0.128632	
16.692	-0.137177	
16.693	-0.144806	
16.694	-0.152588	
16.695	-0.160217	
16.696	-0.167542	
16.697	-0.173645	
16.698	-0.180817	
16.699	-0.187073	
16.7	-0.194092	
16.701	-0.201569	
16.702	-0.207977	
16.703	-0.212708	
16.704	-0.217743	
16.705	-0.223694	
16.706	-0.229645	
16.707	-0.235291	
16.708	-0.240326	
16.709	-0.244904	
16.71	-0.24826	
16.711	-0.253448	
16.712	-0.257263	
16.713	-0.260773	
16.714	-0.265503	
16.715	-0.267181	
16.716	-0.270233	
16.717	-0.273132	
16.718	-0.274963	
16.719	-0.278168	
16.72	-0.279541	
16.721	-0.281067	
16.722	-0.282288	
16.723	-0.283203	
16.724	-0.283661	
16.725	-0.283966	
16.726	-0.283661	
16.727	-0.285034	
16.728	-0.284729	
16.729	-0.283356	
16.73	-0.28244	
16.731	-0.281219	
16.732	-0.279846	
16.733	-0.278473	
16.734	-0.276947	
16.735	-0.273285	
16.736	-0.271149	
16.737	-0.267334	
16.738	-0.265198	
16.739	-0.261383	
16.74	-0.257721	
16.741	-0.254211	
16.742	-0.250397	
16.743	-0.245667	
16.744	-0.240936	
16.745	-0.236053	
16.746	-0.230408	
16.747	-0.22644	
16.748	-0.22049	
16.749	-0.214691	
16.75	-0.208588	
16.751	-0.202789	
16.752	-0.196381	
16.753	-0.189667	
16.754	-0.184021	
16.755	-0.176239	
16.756	-0.16922	
16.757	-0.160828	
16.758	-0.153198	
16.759	-0.1474	
16.76	-0.139771	
16.761	-0.131989	
16.762	-0.123138	
16.763	-0.116425	
16.764	-0.106659	
16.765	-0.0993347	
16.766	-0.0907898	
16.767	-0.0823975	
16.768	-0.0735474	
16.769	-0.0639343	
16.77	-0.0556946	
16.771	-0.0479126	
16.772	-0.0392151	
16.773	-0.0302124	
16.774	-0.0219727	
16.775	-0.012207	
16.776	-0.00335693	
16.777	0.00534058	
16.778	0.0152588	
16.779	0.0233459	
16.78	0.0323486	
16.781	0.0401306	
16.782	0.0486755	
16.783	0.0585937	
16.784	0.0672913	
16.785	0.0758362	
16.786	0.0845337	
16.787	0.0924683	
16.788	0.100708	
16.789	0.1091	
16.79	0.118256	
16.791	0.124664	
16.792	0.132141	
16.793	0.139771	
16.794	0.146027	
16.795	0.154724	
16.796	0.161438	
16.797	0.170441	
16.798	0.177612	
16.799	0.184631	
16.8	0.190125	
16.801	0.196838	
16.802	0.202332	
16.803	0.208282	
16.804	0.214996	
16.805	0.22049	
16.806	0.225525	
16.807	0.230713	
16.808	0.235138	
16.809	0.240631	
16.81	0.244751	
16.811	0.248413	
16.812	0.252228	
16.813	0.25589	
16.814	0.258179	
16.815	0.262756	
16.816	0.266113	
16.817	0.269165	
16.818	0.272064	
16.819	0.274048	
16.82	0.274048	
16.821	0.275726	
16.822	0.277405	
16.823	0.278931	
16.824	0.279846	
16.825	0.280304	
16.826	0.280151	
16.827	0.279846	
16.828	0.279236	
16.829	0.278625	
16.83	0.278168	
16.831	0.276337	
16.832	0.274353	
16.833	0.27298	
16.834	0.270691	
16.835	0.26886	
16.836	0.266113	
16.837	0.263214	
16.838	0.26123	
16.839	0.258179	
16.84	0.253906	
16.841	0.249329	
16.842	0.244751	
16.843	0.241394	
16.844	0.237732	
16.845	0.233002	
16.846	0.228271	
16.847	0.221252	
16.848	0.214996	
16.849	0.209351	
16.85	0.204468	
16.851	0.197296	
16.852	0.191498	
16.853	0.184631	
16.854	0.17746	
16.855	0.172119	
16.856	0.164185	
16.857	0.158081	
16.858	0.149994	
16.859	0.143127	
16.86	0.135498	
16.861	0.126648	
16.862	0.118866	
16.863	0.111542	
16.864	0.103455	
16.865	0.0949097	
16.866	0.0869751	
16.867	0.0775146	
16.868	0.0691223	
16.869	0.0604248	
16.87	0.0518799	
16.871	0.0428772	
16.872	0.0341797	
16.873	0.025177	
16.874	0.0149536	
16.875	0.00762939	
16.876	-0.000762939	
16.877	-0.00869751	
16.878	-0.0186157	
16.879	-0.0262451	
16.88	-0.0375366	
16.881	-0.0447083	
16.882	-0.0537109	
16.883	-0.0622559	
16.884	-0.0706482	
16.885	-0.0790405	
16.886	-0.0883484	
16.887	-0.0965881	
16.888	-0.105438	
16.889	-0.113068	
16.89	-0.121765	
16.891	-0.129395	
16.892	-0.136719	
16.893	-0.146027	
16.894	-0.152435	
16.895	-0.160217	
16.896	-0.166779	
16.897	-0.173187	
16.898	-0.181274	
16.899	-0.187531	
16.9	-0.195312	
16.901	-0.201569	
16.902	-0.20752	
16.903	-0.213165	
16.904	-0.217743	
16.905	-0.223694	
16.906	-0.22934	
16.907	-0.235901	
16.908	-0.240326	
16.909	-0.244751	
16.91	-0.249023	
16.911	-0.252838	
16.912	-0.256805	
16.913	-0.262451	
16.914	-0.265045	
16.915	-0.267792	
16.916	-0.270691	
16.917	-0.271912	
16.918	-0.274048	
16.919	-0.277252	
16.92	-0.279541	
16.921	-0.280762	
16.922	-0.282135	
16.923	-0.283051	
16.924	-0.283203	
16.925	-0.283813	
16.926	-0.283813	
16.927	-0.283966	
16.928	-0.284729	
16.929	-0.283203	
16.93	-0.282593	
16.931	-0.281219	
16.932	-0.278931	
16.933	-0.278625	
16.934	-0.2771	
16.935	-0.274353	
16.936	-0.271759	
16.937	-0.267487	
16.938	-0.26474	
16.939	-0.261536	
16.94	-0.258636	
16.941	-0.254364	
16.942	-0.250397	
16.943	-0.245972	
16.944	-0.239716	
16.945	-0.236511	
16.946	-0.230713	
16.947	-0.225983	
16.948	-0.220795	
16.949	-0.214691	
16.95	-0.209198	
16.951	-0.201874	
16.952	-0.196228	
16.953	-0.189972	
16.954	-0.183105	
16.955	-0.176544	
16.956	-0.169525	
16.957	-0.161438	
16.958	-0.153503	
16.959	-0.14679	
16.96	-0.139008	
16.961	-0.131378	
16.962	-0.123444	
16.963	-0.115662	
16.964	-0.106201	
16.965	-0.0982666	
16.966	-0.0898743	
16.967	-0.08255	
16.968	-0.0735474	
16.969	-0.0650024	
16.97	-0.0550842	
16.971	-0.0471497	
16.972	-0.0384521	
16.973	-0.0302124	
16.974	-0.0218201	
16.975	-0.0125122	
16.976	-0.00289917	
16.977	0.00610352	
16.978	0.0151062	
16.979	0.0230408	
16.98	0.0328064	
16.981	0.0408936	
16.982	0.0495911	
16.983	0.0585937	
16.984	0.0679016	
16.985	0.075531	
16.986	0.0846863	
16.987	0.0915527	
16.988	0.0999451	
16.989	0.108643	
16.99	0.117645	
16.991	0.125427	
16.992	0.131683	
16.993	0.140076	
16.994	0.146637	
16.995	0.154877	
16.996	0.162354	
16.997	0.170593	
16.998	0.177765	
16.999	0.184937	
17	0.189819	
17.001	0.196838	
17.002	0.202789	
17.003	0.209198	
17.004	0.215302	
17.005	0.219574	
17.006	0.225983	
17.007	0.229492	
17.008	0.235291	
17.009	0.240631	
17.01	0.245514	
17.011	0.248108	
17.012	0.251617	
17.013	0.25589	
17.014	0.258942	
17.015	0.263062	
17.016	0.264893	
17.017	0.268555	
17.018	0.270996	
17.019	0.273437	
17.02	0.274353	
17.021	0.276184	
17.022	0.277252	
17.023	0.27832	
17.024	0.280151	
17.025	0.280609	
17.026	0.280457	
17.027	0.279388	
17.028	0.279388	
17.029	0.278778	
17.03	0.278015	
17.031	0.2771	
17.032	0.275879	
17.033	0.273437	
17.034	0.269928	
17.035	0.26886	
17.036	0.266266	
17.037	0.263367	
17.038	0.261536	
17.039	0.256653	
17.04	0.252991	
17.041	0.248871	
17.042	0.245972	
17.043	0.241699	
17.044	0.238037	
17.045	0.232086	
17.046	0.227509	
17.047	0.221405	
17.048	0.215454	
17.049	0.210419	
17.05	0.205078	
17.051	0.197601	
17.052	0.19104	
17.053	0.185242	
17.054	0.177002	
17.055	0.172272	
17.056	0.164642	
17.057	0.157776	
17.058	0.149841	
17.059	0.142822	
17.06	0.134583	
17.061	0.126343	
17.062	0.119171	
17.063	0.111542	
17.064	0.104065	
17.065	0.0949097	
17.066	0.0865173	
17.067	0.0770569	
17.068	0.0686646	
17.069	0.0610352	
17.07	0.0515747	
17.071	0.0430298	
17.072	0.0352478	
17.073	0.0248718	
17.074	0.0164795	
17.075	0.00732422	
17.076	-0.00198364	
17.077	-0.00991821	
17.078	-0.0180054	
17.079	-0.0250244	
17.08	-0.0366211	
17.081	-0.0442505	
17.082	-0.0547791	
17.083	-0.0627136	
17.084	-0.0701904	
17.085	-0.078125	
17.086	-0.0871277	
17.087	-0.0971985	
17.088	-0.105286	
17.089	-0.113678	
17.09	-0.120544	
17.091	-0.128174	
17.092	-0.137177	
17.093	-0.145111	
17.094	-0.153351	
17.095	-0.159912	
17.096	-0.167389	
17.097	-0.173798	
17.098	-0.180054	
17.099	-0.187225	
17.1	-0.194855	
17.101	-0.202179	
17.102	-0.20813	
17.103	-0.21347	
17.104	-0.217438	
17.105	-0.224152	
17.106	-0.228729	
17.107	-0.235138	
17.108	-0.240784	
17.109	-0.245056	
17.11	-0.24826	
17.111	-0.252533	
17.112	-0.258026	
17.113	-0.261841	
17.114	-0.264587	
17.115	-0.268097	
17.116	-0.270386	
17.117	-0.272522	
17.118	-0.274353	
17.119	-0.27832	
17.12	-0.279083	
17.121	-0.281067	
17.122	-0.283356	
17.123	-0.283051	
17.124	-0.283051	
17.125	-0.283813	
17.126	-0.283661	
17.127	-0.284424	
17.128	-0.283966	
17.129	-0.284882	
17.13	-0.28244	
17.131	-0.281525	
17.132	-0.280304	
17.133	-0.278625	
17.134	-0.276642	
17.135	-0.273895	
17.136	-0.270996	
17.137	-0.267639	
17.138	-0.264587	
17.139	-0.261536	
17.14	-0.257874	
17.141	-0.254517	
17.142	-0.250092	
17.143	-0.245972	
17.144	-0.240631	
17.145	-0.235748	
17.146	-0.231018	
17.147	-0.22583	
17.148	-0.220337	
17.149	-0.214081	
17.15	-0.20874	
17.151	-0.202484	
17.152	-0.196533	
17.153	-0.190125	
17.154	-0.184021	
17.155	-0.175934	
17.156	-0.170135	
17.157	-0.161133	
17.158	-0.154114	
17.159	-0.145111	
17.16	-0.139618	
17.161	-0.131989	
17.162	-0.124054	
17.163	-0.115051	
17.164	-0.106506	
17.165	-0.0984192	
17.166	-0.0904846	
17.167	-0.0828552	
17.168	-0.0732422	
17.169	-0.0646973	
17.17	-0.0546265	
17.171	-0.0479126	
17.172	-0.0378418	
17.173	-0.0315857	
17.174	-0.0219727	
17.175	-0.0119019	
17.176	-0.00350952	
17.177	0.00595093	
17.178	0.0151062	
17.179	0.0230408	
17.18	0.0317383	
17.181	0.039978	
17.182	0.0492859	
17.183	0.0588989	
17.184	0.0680542	
17.185	0.0758362	
17.186	0.0842285	
17.187	0.091095	
17.188	0.10025	
17.189	0.108337	
17.19	0.117035	
17.191	0.125275	
17.192	0.132446	
17.193	0.140991	
17.194	0.146484	
17.195	0.15564	
17.196	0.162354	
17.197	0.170135	
17.198	0.17746	
17.199	0.184021	
17.2	0.190277	
17.201	0.196075	
17.202	0.202789	
17.203	0.209045	
