Time - Voltage	Piezo spanning  (Volt) - Voltage	
17.343	-0.22583	
17.344	-0.22171	
17.345	-0.219879	
17.346	-0.215454	
17.347	-0.211487	
17.348	-0.20752	
17.349	-0.20401	
17.35	-0.201416	
17.351	-0.196838	
17.352	-0.194092	
17.353	-0.188599	
17.354	-0.185242	
17.355	-0.181274	
17.356	-0.177155	
17.357	-0.17395	
17.358	-0.167847	
17.359	-0.164032	
17.36	-0.158844	
17.361	-0.154724	
17.362	-0.149536	
17.363	-0.146484	
17.364	-0.142212	
17.365	-0.137329	
17.366	-0.131989	
17.367	-0.126648	
17.368	-0.123138	
17.369	-0.117035	
17.37	-0.113068	
17.371	-0.108337	
17.372	-0.102539	
17.373	-0.0970459	
17.374	-0.0932312	
17.375	-0.0886536	
17.376	-0.0834656	
17.377	-0.0787354	
17.378	-0.0733948	
17.379	-0.0674438	
17.38	-0.062561	
17.381	-0.0566101	
17.382	-0.0508118	
17.383	-0.0471497	
17.384	-0.0419617	
17.385	-0.0358582	
17.386	-0.0296021	
17.387	-0.0250244	
17.388	-0.0196838	
17.389	-0.0137329	
17.39	-0.00961304	
17.391	-0.00427246	
17.392	0.00137329	
17.393	0.0062561	
17.394	0.0119019	
17.395	0.0167847	
17.396	0.0224304	
17.397	0.0263977	
17.398	0.0328064	
17.399	0.0384521	
17.4	0.0447083	
17.401	0.0494385	
17.402	0.0543213	
17.403	0.0595093	
17.404	0.0634766	
17.405	0.0694275	
17.406	0.0746155	
17.407	0.0808716	
17.408	0.085144	
17.409	0.0901794	
17.41	0.0946045	
17.411	0.0991821	
17.412	0.10498	
17.413	0.109406	
17.414	0.115509	
17.415	0.119476	
17.416	0.122375	
17.417	0.127869	
17.418	0.132599	
17.419	0.137482	
17.42	0.142975	
17.421	0.147552	
17.422	0.15152	
17.423	0.155487	
17.424	0.159912	
17.425	0.164185	
17.426	0.16861	
17.427	0.174561	
17.428	0.17807	
17.429	0.181732	
17.43	0.184937	
17.431	0.188904	
17.432	0.192871	
17.433	0.196991	
17.434	0.201721	
17.435	0.203857	
17.436	0.207214	
17.437	0.209961	
17.438	0.215302	
17.439	0.217285	
17.44	0.221558	
17.441	0.225372	
17.442	0.226746	
17.443	0.229645	
17.444	0.233765	
17.445	0.236816	
17.446	0.238342	
17.447	0.243378	
17.448	0.244751	
17.449	0.247498	
17.45	0.248871	
17.451	0.251465	
17.452	0.254669	
17.453	0.25589	
17.454	0.258026	
17.455	0.26062	
17.456	0.260468	
17.457	0.262909	
17.458	0.26535	
17.459	0.267029	
17.46	0.269318	
17.461	0.270691	
17.462	0.271912	
17.463	0.273132	
17.464	0.273285	
17.465	0.274658	
17.466	0.275421	
17.467	0.277863	
17.468	0.277557	
17.469	0.277557	
17.47	0.277557	
17.471	0.278625	
17.472	0.27832	
17.473	0.279083	
17.474	0.279541	
17.475	0.278625	
17.476	0.278473	
17.477	0.277863	
17.478	0.278473	
17.479	0.277863	
17.48	0.277557	
17.481	0.2771	
17.482	0.276947	
17.483	0.274811	
17.484	0.274353	
17.485	0.274048	
17.486	0.272064	
17.487	0.271912	
17.488	0.270691	
17.489	0.269318	
17.49	0.266876	
17.491	0.264435	
17.492	0.263214	
17.493	0.262146	
17.494	0.26062	
17.495	0.258026	
17.496	0.255432	
17.497	0.253906	
17.498	0.250854	
17.499	0.249634	
17.5	0.247345	
17.501	0.244446	
17.502	0.24231	
17.503	0.240173	
17.504	0.236816	
17.505	0.233154	
17.506	0.230865	
17.507	0.229034	
17.508	0.224915	
17.509	0.222168	
17.51	0.217438	
17.511	0.214691	
17.512	0.211029	
17.513	0.208435	
17.514	0.204926	
17.515	0.2005	
17.516	0.197144	
17.517	0.192566	
17.518	0.188751	
17.519	0.184479	
17.52	0.18219	
17.521	0.178986	
17.522	0.172424	
17.523	0.169373	
17.524	0.16449	
17.525	0.160217	
17.526	0.156403	
17.527	0.153961	
17.528	0.1474	
17.529	0.143127	
17.53	0.137482	
17.531	0.133667	
17.532	0.129242	
17.533	0.124969	
17.534	0.119476	
17.535	0.113983	
17.536	0.109253	
17.537	0.10376	
17.538	0.100555	
17.539	0.0947571	
17.54	0.0904846	
17.541	0.0854492	
17.542	0.0798035	
17.543	0.0746155	
17.544	0.0691223	
17.545	0.0640869	
17.546	0.0598145	
17.547	0.0558472	
17.548	0.0485229	
17.549	0.043335	
17.55	0.0382996	
17.551	0.0335693	
17.552	0.0273132	
17.553	0.0231934	
17.554	0.0172424	
17.555	0.0119019	
17.556	0.00564575	
17.557	-0.000152588	
17.558	-0.0038147	
17.559	-0.00900269	
17.56	-0.0132751	
17.561	-0.0192261	
17.562	-0.0253296	
17.563	-0.0306702	
17.564	-0.0357056	
17.565	-0.0408936	
17.566	-0.0465393	
17.567	-0.0498962	
17.568	-0.0559998	
17.569	-0.062561	
17.57	-0.0672913	
17.571	-0.0721741	
17.572	-0.0767517	
17.573	-0.0823975	
17.574	-0.0881958	
17.575	-0.0920105	
17.576	-0.0976562	
17.577	-0.104218	
17.578	-0.107422	
17.579	-0.11322	
17.58	-0.116577	
17.581	-0.121918	
17.582	-0.126038	
17.583	-0.132294	
17.584	-0.137634	
17.585	-0.141449	
17.586	-0.146332	
17.587	-0.149841	
17.588	-0.154572	
17.589	-0.159149	
17.59	-0.164642	
17.591	-0.16922	
17.592	-0.172272	
17.593	-0.176697	
17.594	-0.18158	
17.595	-0.184784	
17.596	-0.189972	
17.597	-0.194244	
17.598	-0.197601	
17.599	-0.200653	
17.6	-0.204315	
17.601	-0.207367	
17.602	-0.213623	
17.603	-0.215607	
17.604	-0.218811	
17.605	-0.222473	
17.606	-0.226288	
17.607	-0.228119	
17.608	-0.231628	
17.609	-0.235291	
17.61	-0.238495	
17.611	-0.241089	
17.612	-0.243378	
17.613	-0.246582	
17.614	-0.249329	
17.615	-0.251923	
17.616	-0.254822	
17.617	-0.257416	
17.618	-0.258789	
17.619	-0.261841	
17.62	-0.263062	
17.621	-0.26474	
17.622	-0.267029	
17.623	-0.26886	
17.624	-0.270691	
17.625	-0.272827	
17.626	-0.274048	
17.627	-0.273895	
17.628	-0.276031	
17.629	-0.278015	
17.63	-0.279999	
17.631	-0.279846	
17.632	-0.281372	
17.633	-0.281982	
17.634	-0.281982	
17.635	-0.283813	
17.636	-0.284882	
17.637	-0.284271	
17.638	-0.285492	
17.639	-0.286102	
17.64	-0.285492	
17.641	-0.285034	
17.642	-0.286255	
17.643	-0.285034	
17.644	-0.285492	
17.645	-0.285797	
17.646	-0.284882	
17.647	-0.281982	
17.648	-0.283051	
17.649	-0.282593	
17.65	-0.28244	
17.651	-0.280914	
17.652	-0.280151	
17.653	-0.277863	
17.654	-0.276489	
17.655	-0.276794	
17.656	-0.275269	
17.657	-0.273743	
17.658	-0.272064	
17.659	-0.269928	
17.66	-0.267181	
17.661	-0.265808	
17.662	-0.264587	
17.663	-0.261841	
17.664	-0.259094	
17.665	-0.257263	
17.666	-0.254669	
17.667	-0.251465	
17.668	-0.250092	
17.669	-0.246277	
17.67	-0.245209	
17.671	-0.24231	
17.672	-0.239716	
17.673	-0.235901	
17.674	-0.233002	
17.675	-0.22995	
17.676	-0.227356	
17.677	-0.224609	
17.678	-0.221558	
17.679	-0.216064	
17.68	-0.212555	
17.681	-0.20874	
17.682	-0.204773	
17.683	-0.202179	
17.684	-0.198517	
17.685	-0.195312	
17.686	-0.190125	
17.687	-0.185547	
17.688	-0.18219	
17.689	-0.177612	
17.69	-0.174561	
17.691	-0.169983	
17.692	-0.166168	
17.693	-0.16037	
17.694	-0.157013	
17.695	-0.152283	
17.696	-0.147552	
17.697	-0.145111	
17.698	-0.138702	
17.699	-0.134277	
17.7	-0.128021	
17.701	-0.124359	
17.702	-0.119019	
17.703	-0.115204	
17.704	-0.110626	
17.705	-0.104218	
17.706	-0.0994873	
17.707	-0.0933838	
17.708	-0.0901794	
17.709	-0.0836182	
17.71	-0.0788879	
17.711	-0.0750732	
17.712	-0.0689697	
17.713	-0.063324	
17.714	-0.0584412	
17.715	-0.0535583	
17.716	-0.0480652	
17.717	-0.0444031	
17.718	-0.0382996	
17.719	-0.0320435	
17.72	-0.0262451	
17.721	-0.0213623	
17.722	-0.0149536	
17.723	-0.0109863	
17.724	-0.00686646	
17.725	-0.00137329	
17.726	0.00488281	
17.727	0.0108337	
17.728	0.015564	
17.729	0.0210571	
17.73	0.0250244	
17.731	0.0308228	
17.732	0.037384	
17.733	0.0416565	
17.734	0.0463867	
17.735	0.052948	
17.736	0.0569153	
17.737	0.0617981	
17.738	0.0675964	
17.739	0.0732422	
17.74	0.0788879	
17.741	0.0834656	
17.742	0.0889587	
17.743	0.0920105	
17.744	0.0984192	
17.745	0.103149	
17.746	0.107422	
17.747	0.113983	
17.748	0.118561	
17.749	0.122833	
17.75	0.126495	
17.751	0.131073	
17.752	0.136261	
17.753	0.141144	
17.754	0.145416	
17.755	0.149078	
17.756	0.153503	
17.757	0.157776	
17.758	0.162964	
17.759	0.167236	
17.76	0.172729	
17.761	0.176086	
17.762	0.181885	
17.763	0.1828	
17.764	0.187683	
17.765	0.191803	
17.766	0.196075	
17.767	0.200653	
17.768	0.202789	
17.769	0.207214	
17.77	0.209961	
17.771	0.213318	
17.772	0.216522	
17.773	0.220337	
17.774	0.223541	
17.775	0.22644	
17.776	0.228119	
17.777	0.233002	
17.778	0.234528	
17.779	0.238037	
17.78	0.242157	
17.781	0.244446	
17.782	0.245819	
17.783	0.247955	
17.784	0.251465	
17.785	0.252228	
17.786	0.255127	
17.787	0.258636	
17.788	0.260315	
17.789	0.261993	
17.79	0.262451	
17.791	0.264893	
17.792	0.266113	
17.793	0.268097	
17.794	0.269928	
17.795	0.270844	
17.796	0.272064	
17.797	0.271606	
17.798	0.27359	
17.799	0.274963	
17.8	0.276184	
17.801	0.278015	
17.802	0.276947	
17.803	0.277405	
17.804	0.278473	
17.805	0.278015	
17.806	0.279083	
17.807	0.280151	
17.808	0.279999	
17.809	0.279541	
17.81	0.278778	
17.811	0.278015	
17.812	0.277557	
17.813	0.278015	
17.814	0.277405	
17.815	0.275421	
17.816	0.275726	
17.817	0.273437	
17.818	0.273895	
17.819	0.272217	
17.82	0.273132	
17.821	0.270538	
17.822	0.269012	
17.823	0.268402	
17.824	0.265198	
17.825	0.263062	
17.826	0.262451	
17.827	0.262146	
17.828	0.258942	
17.829	0.257416	
17.83	0.253601	
17.831	0.252533	
17.832	0.249329	
17.833	0.248566	
17.834	0.245972	
17.835	0.242767	
17.836	0.239868	
17.837	0.235901	
17.838	0.233917	
17.839	0.232391	
17.84	0.229645	
17.841	0.225677	
17.842	0.222015	
17.843	0.219727	
17.844	0.215607	
17.845	0.211182	
17.846	0.209656	
17.847	0.206909	
17.848	0.202484	
17.849	0.198669	
17.85	0.194244	
17.851	0.19104	
17.852	0.186462	
17.853	0.183868	
17.854	0.179291	
17.855	0.174561	
17.856	0.170288	
17.857	0.165405	
17.858	0.161438	
17.859	0.157318	
17.86	0.154114	
17.861	0.149078	
17.862	0.144653	
17.863	0.139771	
17.864	0.13504	
17.865	0.130768	
17.866	0.126038	
17.867	0.121765	
17.868	0.117035	
17.869	0.111542	
17.87	0.106049	
17.871	0.101013	
17.872	0.0965881	
17.873	0.0921631	
17.874	0.0863647	
17.875	0.0823975	
17.876	0.0756836	
17.877	0.0708008	
17.878	0.065918	
17.879	0.0605774	
17.88	0.0561523	
17.881	0.0511169	
17.882	0.0448608	
17.883	0.0392151	
17.884	0.0346375	
17.885	0.0291443	
17.886	0.0242615	
17.887	0.0198364	
17.888	0.0144958	
17.889	0.00915527	
17.89	0.00320435	
17.891	-0.00259399	
17.892	-0.00762939	
17.893	-0.0126648	
17.894	-0.017395	
17.895	-0.0230408	
17.896	-0.0294495	
17.897	-0.0346375	
17.898	-0.0389099	
17.899	-0.0453186	
17.9	-0.0488281	
17.901	-0.0538635	
17.902	-0.0592041	
17.903	-0.0657654	
17.904	-0.0714111	
17.905	-0.0758362	
17.906	-0.0805664	
17.907	-0.0842285	
17.908	-0.0904846	
17.909	-0.09552	
17.91	-0.101776	
17.911	-0.106049	
17.912	-0.110779	
17.913	-0.115509	
17.914	-0.12085	
17.915	-0.125885	
17.916	-0.131378	
17.917	-0.135803	
17.918	-0.140533	
17.919	-0.144348	
17.92	-0.148773	
17.921	-0.152893	
17.922	-0.156403	
17.923	-0.162354	
17.924	-0.166779	
17.925	-0.171814	
17.926	-0.174561	
17.927	-0.179291	
17.928	-0.183868	
17.929	-0.187378	
17.93	-0.191956	
17.931	-0.19577	
17.932	-0.200348	
17.933	-0.202026	
17.934	-0.206451	
17.935	-0.211182	
17.936	-0.214539	
17.937	-0.218811	
17.938	-0.22171	
17.939	-0.223999	
17.94	-0.226898	
17.941	-0.231171	
17.942	-0.234985	
17.943	-0.237579	
17.944	-0.239868	
17.945	-0.243225	
17.946	-0.246124	
17.947	-0.24704	
17.948	-0.250244	
17.949	-0.252838	
17.95	-0.25528	
17.951	-0.259705	
17.952	-0.26062	
17.953	-0.262146	
17.954	-0.264435	
17.955	-0.266724	
17.956	-0.269165	
17.957	-0.271454	
17.958	-0.272064	
17.959	-0.274048	
17.96	-0.274506	
17.961	-0.275726	
17.962	-0.278168	
17.963	-0.279083	
17.964	-0.280304	
17.965	-0.281372	
17.966	-0.280914	
17.967	-0.282593	
17.968	-0.282745	
17.969	-0.283661	
17.97	-0.284729	
17.971	-0.285339	
17.972	-0.285187	
17.973	-0.284882	
17.974	-0.28595	
17.975	-0.285645	
17.976	-0.28656	
17.977	-0.286255	
17.978	-0.285034	
17.979	-0.284882	
17.98	-0.283813	
17.981	-0.282745	
17.982	-0.282288	
17.983	-0.282745	
17.984	-0.28183	
17.985	-0.279999	
17.986	-0.279083	
17.987	-0.276794	
17.988	-0.276489	
17.989	-0.274811	
17.99	-0.27359	
17.991	-0.271759	
17.992	-0.269775	
17.993	-0.268555	
17.994	-0.267029	
17.995	-0.264893	
17.996	-0.263519	
17.997	-0.261383	
17.998	-0.259094	
17.999	-0.256348	
18	-0.253143	
18.001	-0.249939	
18.002	-0.246277	
18.003	-0.245972	
18.004	-0.24353	
18.005	-0.240479	
18.006	-0.237274	
18.007	-0.233154	
18.008	-0.23056	
18.009	-0.227966	
18.01	-0.225525	
18.011	-0.221558	
18.012	-0.217285	
18.013	-0.213928	
18.014	-0.211029	
18.015	-0.207062	
18.016	-0.204468	
18.017	-0.200043	
18.018	-0.196228	
18.019	-0.191803	
18.02	-0.18692	
18.021	-0.183411	
18.022	-0.178528	
18.023	-0.175781	
18.024	-0.171051	
18.025	-0.167542	
18.026	-0.162659	
18.027	-0.15686	
18.028	-0.153198	
18.029	-0.148773	
18.03	-0.145416	
18.031	-0.141144	
18.032	-0.136108	
18.033	-0.13031	
18.034	-0.124969	
18.035	-0.12146	
18.036	-0.116425	
18.037	-0.112762	
18.038	-0.106964	
18.039	-0.100861	
18.04	-0.0952148	
18.041	-0.0912476	
18.042	-0.0871277	
18.043	-0.0811768	
18.044	-0.0759888	
18.045	-0.0717163	
18.046	-0.065155	
18.047	-0.0601196	
18.048	-0.0547791	
18.049	-0.0479126	
18.05	-0.0448608	
18.051	-0.0398254	
18.052	-0.03479	
18.053	-0.0274658	
18.054	-0.0231934	
18.055	-0.0183105	
18.056	-0.0131226	
18.057	-0.00839233	
18.058	-0.00305176	
18.059	0.00320435	
18.06	0.00961304	
18.061	0.0134277	
18.062	0.0187683	
18.063	0.0241089	
18.064	0.0297546	
18.065	0.0343323	
18.066	0.0393677	
18.067	0.0457764	
18.068	0.0505066	
18.069	0.0566101	
18.07	0.06073	
18.071	0.0656128	
18.072	0.070343	
18.073	0.0762939	
18.074	0.0817871	
18.075	0.0862122	
18.076	0.0917053	
18.077	0.09552	
18.078	0.101013	
18.079	0.105438	
18.08	0.112	
18.081	0.116882	
18.082	0.119934	
18.083	0.125122	
18.084	0.130157	
18.085	0.134125	
18.086	0.139923	
18.087	0.144653	
18.088	0.148315	
18.089	0.153656	
18.09	0.157318	
18.091	0.161591	
18.092	0.165405	
18.093	0.170593	
18.094	0.174103	
18.095	0.17868	
18.096	0.182343	
18.097	0.185852	
18.098	0.19043	
18.099	0.193329	
18.1	0.198975	
18.101	0.202789	
18.102	0.205841	
18.103	0.208282	
18.104	0.211487	
18.105	0.216217	
18.106	0.218506	
18.107	0.223541	
18.108	0.225525	
18.109	0.22995	
18.11	0.231323	
18.111	0.233765	
18.112	0.236969	
18.113	0.23941	
18.114	0.243225	
18.115	0.245972	
18.116	0.246582	
18.117	0.249176	
18.118	0.25238	
18.119	0.254364	
18.12	0.257874	
18.121	0.258789	
18.122	0.262299	
18.123	0.261536	
18.124	0.264435	
18.125	0.265503	
18.126	0.267944	
18.127	0.270386	
18.128	0.271606	
18.129	0.272217	
18.13	0.27298	
18.131	0.273132	
18.132	0.274811	
18.133	0.275879	
18.134	0.276184	
18.135	0.27771	
18.136	0.276489	
18.137	0.276794	
18.138	0.278625	
18.139	0.278625	
18.14	0.278931	
18.141	0.279388	
18.142	0.279846	
18.143	0.278778	
18.144	0.278168	
18.145	0.278473	
18.146	0.2771	
18.147	0.280304	
18.148	0.277405	
18.149	0.276337	
18.15	0.2742	
18.151	0.273285	
18.152	0.273743	
18.153	0.272369	
18.154	0.270386	
18.155	0.269318	
18.156	0.266724	
18.157	0.266266	
18.158	0.264893	
18.159	0.263367	
18.16	0.26123	
18.161	0.259705	
18.162	0.256653	
18.163	0.254822	
18.164	0.253143	
18.165	0.250702	
18.166	0.248718	
18.167	0.246277	
18.168	0.244293	
18.169	0.241394	
18.17	0.238037	
18.171	0.235138	
18.172	0.232544	
18.173	0.229492	
18.174	0.226898	
18.175	0.223236	
18.176	0.220337	
18.177	0.216522	
18.178	0.213776	
18.179	0.210266	
18.18	0.207825	
18.181	0.2034	
18.182	0.19989	
18.183	0.19516	
18.184	0.191956	
18.185	0.188293	
18.186	0.183258	
18.187	0.181427	
18.188	0.175781	
18.189	0.172882	
18.19	0.167542	
18.191	0.163574	
18.192	0.158844	
18.193	0.155487	
18.194	0.151062	
18.195	0.145569	
18.196	0.139313	
18.197	0.135803	
18.198	0.131683	
18.199	0.12619	
18.2	0.123749	
18.201	0.118256	
18.202	0.113678	
18.203	0.10788	
18.204	0.103302	
18.205	0.0982666	
18.206	0.0933838	
18.207	0.0888062	
18.208	0.0842285	
18.209	0.0788879	
18.21	0.0724792	
18.211	0.0679016	
18.212	0.062561	
18.213	0.0582886	
18.214	0.0523376	
18.215	0.0466919	
18.216	0.0415039	
18.217	0.0358582	
18.218	0.030365	
18.219	0.0250244	
18.22	0.0216675	
18.221	0.0161743	
18.222	0.0105286	
18.223	0.00442505	
18.224	-0.000915527	
18.225	-0.00579834	
18.226	-0.0112915	
18.227	-0.0149536	
18.228	-0.0212097	
18.229	-0.0263977	
18.23	-0.0315857	
18.231	-0.0379944	
18.232	-0.0442505	
18.233	-0.0465393	
18.234	-0.0518799	
18.235	-0.0584412	
18.236	-0.0646973	
18.237	-0.0706482	
18.238	-0.0740051	
18.239	-0.0790405	
18.24	-0.0839233	
18.241	-0.0889587	
18.242	-0.0947571	
18.243	-0.0994873	
18.244	-0.104065	
18.245	-0.109558	
18.246	-0.113983	
18.247	-0.119019	
18.248	-0.122833	
18.249	-0.128479	
18.25	-0.134125	
18.251	-0.13855	
18.252	-0.14267	
18.253	-0.14679	
18.254	-0.15213	
18.255	-0.155945	
18.256	-0.160675	
18.257	-0.166473	
18.258	-0.170288	
18.259	-0.174713	
18.26	-0.177612	
18.261	-0.181122	
18.262	-0.185852	
18.263	-0.190582	
18.264	-0.194397	
18.265	-0.198212	
18.266	-0.201416	
18.267	-0.20462	
18.268	-0.209198	
18.269	-0.213013	
18.27	-0.216522	
18.271	-0.220947	
18.272	-0.223236	
18.273	-0.226898	
18.274	-0.23056	
18.275	-0.232849	
18.276	-0.236816	
18.277	-0.240173	
18.278	-0.241852	
18.279	-0.245361	
18.28	-0.247345	
18.281	-0.249939	
18.282	-0.252075	
18.283	-0.255127	
18.284	-0.257874	
18.285	-0.259247	
18.286	-0.261841	
18.287	-0.262756	
18.288	-0.265503	
18.289	-0.267334	
18.29	-0.269775	
18.291	-0.271454	
18.292	-0.272675	
18.293	-0.274658	
18.294	-0.276337	
18.295	-0.277405	
18.296	-0.278778	
18.297	-0.280304	
18.298	-0.280762	
18.299	-0.281677	
18.3	-0.282135	
18.301	-0.28244	
18.302	-0.283813	
18.303	-0.285645	
18.304	-0.285492	
18.305	-0.285187	
18.306	-0.285492	
18.307	-0.284729	
18.308	-0.285797	
18.309	-0.285187	
18.31	-0.285034	
18.311	-0.285492	
18.312	-0.284882	
18.313	-0.284576	
18.314	-0.283661	
18.315	-0.282593	
18.316	-0.283051	
18.317	-0.28183	
18.318	-0.280762	
18.319	-0.279999	
18.32	-0.277557	
18.321	-0.276489	
18.322	-0.276184	
18.323	-0.2742	
18.324	-0.272369	
18.325	-0.270691	
18.326	-0.269318	
18.327	-0.266266	
18.328	-0.264893	
18.329	-0.262909	
18.33	-0.262299	
18.331	-0.259399	
18.332	-0.257874	
18.333	-0.254517	
18.334	-0.251007	
18.335	-0.248871	
18.336	-0.247192	
18.337	-0.244446	
18.338	-0.241699	
18.339	-0.238495	
18.34	-0.23468	
18.341	-0.231476	
18.342	-0.22934	
18.343	-0.225525	
18.344	-0.222321	
18.345	-0.218811	
18.346	-0.215149	
18.347	-0.211182	
18.348	-0.207977	
18.349	-0.20462	
18.35	-0.200806	
18.351	-0.196991	
18.352	-0.193787	
18.353	-0.188141	
18.354	-0.185089	
18.355	-0.181885	
18.356	-0.176849	
18.357	-0.173492	
18.358	-0.16861	
18.359	-0.164795	
18.36	-0.158691	
18.361	-0.154877	
18.362	-0.149689	
18.363	-0.146484	
18.364	-0.142517	
18.365	-0.137939	
18.366	-0.131683	
18.367	-0.127258	
18.368	-0.122528	
18.369	-0.117645	
18.37	-0.113678	
18.371	-0.108032	
18.372	-0.102692	
18.373	-0.0975037	
18.374	-0.0933838	
18.375	-0.0883484	
18.376	-0.0830078	
18.377	-0.0788879	
18.378	-0.0733948	
18.379	-0.0674438	
18.38	-0.0614929	
18.381	-0.0556946	
18.382	-0.0514221	
18.383	-0.0465393	
18.384	-0.0411987	
18.385	-0.0361633	
18.386	-0.0305176	
18.387	-0.0244141	
18.388	-0.019989	
18.389	-0.0143433	
18.39	-0.00930786	
18.391	-0.0050354	
18.392	0.00137329	
18.393	0.00656128	
18.394	0.0114441	
18.395	0.0163269	
18.396	0.0218201	
18.397	0.0267029	
18.398	0.0325012	
18.399	0.0379944	
18.4	0.0436401	
18.401	0.0492859	
18.402	0.0534058	
18.403	0.0588989	
18.404	0.0642395	
18.405	0.0692749	
18.406	0.0744629	
18.407	0.0801086	
18.408	0.0856018	
18.409	0.0898743	
18.41	0.0944519	
18.411	0.0999451	
18.412	0.104828	
18.413	0.109406	
18.414	0.114746	
18.415	0.119019	
18.416	0.123138	
18.417	0.127716	
18.418	0.132599	
18.419	0.138092	
18.42	0.143585	
18.421	0.147705	
18.422	0.15152	
18.423	0.155487	
18.424	0.160217	
18.425	0.164337	
18.426	0.167542	
18.427	0.174713	
18.428	0.17807	
18.429	0.181274	
18.43	0.184784	
18.431	0.188751	
18.432	0.193329	
18.433	0.197144	
18.434	0.200958	
18.435	0.203705	
18.436	0.207214	
18.437	0.209656	
18.438	0.214996	
18.439	0.217438	
18.44	0.221252	
18.441	0.224457	
18.442	0.228119	
18.443	0.23056	
18.444	0.233612	
18.445	0.236206	
18.446	0.238953	
18.447	0.242767	
18.448	0.244904	
18.449	0.246887	
18.45	0.249176	
18.451	0.251465	
18.452	0.253601	
18.453	0.256195	
18.454	0.258331	
18.455	0.259857	
18.456	0.261078	
18.457	0.263214	
18.458	0.265198	
18.459	0.267029	
18.46	0.269623	
18.461	0.270691	
18.462	0.271912	
18.463	0.271759	
18.464	0.273743	
18.465	0.274353	
18.466	0.274811	
18.467	0.277252	
18.468	0.276794	
18.469	0.27771	
18.47	0.277863	
18.471	0.27832	
18.472	0.278015	
18.473	0.278931	
18.474	0.279846	
18.475	0.279846	
18.476	0.278473	
18.477	0.277252	
18.478	0.27771	
18.479	0.27771	
18.48	0.278778	
18.481	0.277252	
18.482	0.275726	
18.483	0.274811	
18.484	0.274353	
18.485	0.272827	
18.486	0.272827	
18.487	0.272217	
18.488	0.270538	
18.489	0.26947	
18.49	0.266113	
18.491	0.26474	
18.492	0.263672	
18.493	0.262146	
18.494	0.260925	
18.495	0.257721	
18.496	0.255737	
18.497	0.253143	
18.498	0.251617	
18.499	0.249329	
18.5	0.247192	
18.501	0.245361	
18.502	0.242004	
18.503	0.239258	
18.504	0.236969	
18.505	0.233612	
18.506	0.22995	
18.507	0.228577	
18.508	0.224457	
18.509	0.222778	
18.51	0.218201	
18.511	0.214539	
18.512	0.210724	
18.513	0.208282	
18.514	0.205383	
18.515	0.200653	
18.516	0.196381	
18.517	0.192413	
18.518	0.189209	
18.519	0.184784	
18.52	0.182037	
18.521	0.177612	
18.522	0.175171	
18.523	0.169678	
18.524	0.164337	
18.525	0.160217	
18.526	0.155487	
18.527	0.153503	
18.528	0.147247	
18.529	0.143127	
18.53	0.137939	
18.531	0.133667	
18.532	0.128937	
18.533	0.124207	
18.534	0.119629	
18.535	0.114899	
18.536	0.108795	
18.537	0.104523	
18.538	0.0991821	
18.539	0.0952148	
18.54	0.090332	
18.541	0.0863647	
18.542	0.0802612	
18.543	0.0747681	
18.544	0.0698853	
18.545	0.0646973	
18.546	0.0596619	
18.547	0.0550842	
18.548	0.0489807	
18.549	0.0437927	
18.55	0.0382996	
18.551	0.0334167	
18.552	0.0276184	
18.553	0.0227356	
18.554	0.0180054	
18.555	0.0106812	
18.556	0.00610352	
18.557	0.000305176	
18.558	-0.00442505	
18.559	-0.00961304	
18.56	-0.0134277	
18.561	-0.0190735	
18.562	-0.0257874	
18.563	-0.0299072	
18.564	-0.0364685	
18.565	-0.0405884	
18.566	-0.0463867	
18.567	-0.050354	
18.568	-0.0561523	
18.569	-0.0614929	
18.57	-0.067749	
18.571	-0.0720215	
18.572	-0.0776672	
18.573	-0.0811768	
18.574	-0.0872803	
18.575	-0.0927734	
18.576	-0.0973511	
18.577	-0.104218	
18.578	-0.108032	
18.579	-0.112915	
18.58	-0.115967	
18.581	-0.122375	
18.582	-0.126801	
18.583	-0.132599	
18.584	-0.137329	
18.585	-0.141754	
18.586	-0.146332	
18.587	-0.149384	
18.588	-0.154724	
18.589	-0.159302	
18.59	-0.16449	
18.591	-0.168457	
18.592	-0.172119	
18.593	-0.176849	
18.594	-0.181122	
18.595	-0.185089	
18.596	-0.189972	
18.597	-0.19455	
18.598	-0.196838	
18.599	-0.200806	
18.6	-0.204163	
18.601	-0.207672	
18.602	-0.21286	
18.603	-0.216064	
18.604	-0.218811	
18.605	-0.222168	
